Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.514,60.514,screen dark,11.1278468432
0,60.514,60.514,wifi running,0.82933952888
0.0,9.011751000012737,9.011751000012737,core 0 cpu_idle start,0.13679387430469334
9.011751000012737,68.54800000000978,59.53624899999704,core 0 cpu_idle,0.9037304916954552
0.0,9.011882999999216,9.011882999999216,core 1 cpu_idle start,0.1367958779984881
9.011882999999216,68.54800000000978,59.53611700001056,core 1 cpu_idle,0.9037284880016604
0.0,9.01175800000783,9.01175800000783,core 2 cpu_idle start,0.13679398056111886
9.01175800000783,68.54800000000978,59.53624200000195,core 2 cpu_idle,0.9037303854390296
0.0,9.015085999999428,9.015085999999428,core 3 cpu_idle start,0.13684449793699133
9.015085999999428,68.54800000000978,59.53291400001035,core 3 cpu_idle,0.9036798680631571
0.0,9.012267999991309,9.012267999991309,core 4 cpu_idle start,0.13680172210586808
9.012267999991309,68.54800000000978,59.53573200001847,core 4 cpu_idle,0.9037226438942804
0.0,9.013043999992078,9.013043999992078,core 5 cpu_idle start,0.13681350139787976
9.013043999992078,68.54800000000978,59.5349560000177,core 5 cpu_idle,0.9037108646022687
0.0,9.015341999998782,9.015341999998782,core 6 cpu_idle start,0.13684838388898152
9.015341999998782,68.54800000000978,59.532658000011,core 6 cpu_idle,0.903675982111167
0.0,9.012499000004027,9.012499000004027,core 7 cpu_idle start,0.13680522857056113
9.012499000004027,68.54800000000978,59.53550100000575,core 7 cpu_idle,0.9037191374295873
