Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.607,60.607,screen dark,11.229749816
0,41.443,41.443,wifi radio,11.244865951900001
41.443,42.672,1.2289999999999992,wifi running,0.01697150679999999
42.672,58.505,15.833000000000006,wifi radio,4.296020138900002
58.505,60.607,2.1019999999999968,wifi running,0.029026938399999955
0.0,9.069962000001397,9.069962000001397,core 0 cpu_idle start,0.13872506879002136
9.069962000001397,68.5570000000007,59.4870379999993,core 0 cpu_idle,0.9098542462099894
0.0,9.07267000000138,9.07267000000138,core 1 cpu_idle start,0.13876648765002114
9.07267000000138,68.5570000000007,59.48432999999932,core 1 cpu_idle,0.9098128273499897
0.0,9.08485600000131,9.08485600000131,core 2 cpu_idle start,0.13895287252002003
9.08485600000131,68.5570000000007,59.47214399999939,core 2 cpu_idle,0.9096264424799907
0.0,9.070102000001498,9.070102000001498,core 3 cpu_idle start,0.13872721009002292
9.070102000001498,68.5570000000007,59.4868979999992,core 3 cpu_idle,0.9098521049099878
0.0,9.071896000001288,9.071896000001288,core 4 cpu_idle start,0.1387546493200197
9.071896000001288,68.5570000000007,59.48510399999941,core 4 cpu_idle,0.9098246656799911
0.0,9.070078000000649,9.070078000000649,core 5 cpu_idle start,0.13872684301000993
9.070078000000649,68.5570000000007,59.48692200000005,core 5 cpu_idle,0.9098524719900009
0.0,9.070087000000058,9.070087000000058,core 6 cpu_idle start,0.1387269806650009
9.070087000000058,68.5570000000007,59.48691300000064,core 6 cpu_idle,0.9098523343350099
0.0,9.0872930000005,9.0872930000005,core 7 cpu_idle start,0.13899014643500765
9.0872930000005,68.5570000000007,59.4697070000002,core 7 cpu_idle,0.9095891685650032
