Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.522,60.522,screen dark,11.214000336
0,60.522,60.522,wifi running,0.8357604024
0.0,8.959920999997848,8.959920999997848,core 0 cpu_idle start,0.1370419916949671
8.959920999997848,68.55500000000029,59.59507900000244,core 0 cpu_idle,0.9115067333050374
0.0,8.964058999998088,8.964058999998088,core 1 cpu_idle start,0.13710528240497077
8.964058999998088,68.55500000000029,59.5909410000022,core 1 cpu_idle,0.9114434425950337
0.0,8.961046999997052,8.961046999997052,core 2 cpu_idle start,0.13705921386495493
8.961046999997052,68.55500000000029,59.59395300000324,core 2 cpu_idle,0.9114895111350496
0.0,8.95890899999722,8.95890899999722,core 3 cpu_idle start,0.1370265131549575
8.95890899999722,68.55500000000029,59.59609100000307,core 3 cpu_idle,0.911522211845047
0.0,8.95885399999679,8.95885399999679,core 4 cpu_idle start,0.13702567192995094
8.95885399999679,68.55500000000029,59.5961460000035,core 4 cpu_idle,0.9115230530700537
0.0,8.959321999998792,8.959321999998792,core 5 cpu_idle start,0.13703282998998154
8.959321999998792,68.55500000000029,59.5956780000015,core 5 cpu_idle,0.911515895010023
0.0,8.96107199999824,8.96107199999824,core 6 cpu_idle start,0.13705959623997307
8.96107199999824,68.55500000000029,59.59392800000205,core 6 cpu_idle,0.9114891287600314
0.0,8.958865999997215,8.958865999997215,core 7 cpu_idle start,0.1370258554699574
8.958865999997215,68.55500000000029,59.596134000003076,core 7 cpu_idle,0.9115228695300471
