Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.525,60.525,screen dark,11.2145562
0,51.352,51.352,wifi running,0.7091300384
51.352,56.242,4.890000000000001,wifi scan,1.1133405300000003
56.242,60.525,4.283000000000001,wifi running,0.05914480360000002
0.0,9.011073999998189,9.011073999998189,core 0 cpu_idle start,0.1378243768299723
9.011073999998189,68.56099999999788,59.54992599999969,core 0 cpu_idle,0.9108161181699953
0.0,9.011492999998154,9.011492999998154,core 1 cpu_idle start,0.1378307854349718
9.011492999998154,68.56099999999788,59.54950699999972,core 1 cpu_idle,0.9108097095649959
0.0,9.014007999998285,9.014007999998285,core 2 cpu_idle start,0.13786925235997377
9.014007999998285,68.56099999999788,59.54699199999959,core 2 cpu_idle,0.9107712426399939
0.0,9.010890999998082,9.010890999998082,core 3 cpu_idle start,0.13782157784497068
9.010890999998082,68.56099999999788,59.55010899999979,core 3 cpu_idle,0.910818917154997
0.0,9.018178999998781,9.018178999998781,core 4 cpu_idle start,0.13793304780498136
9.018178999998781,68.56099999999788,59.542820999999094,core 4 cpu_idle,0.9107074471949862
0.0,9.011815999998362,9.011815999998362,core 5 cpu_idle start,0.13783572571997496
9.011815999998362,68.56099999999788,59.549183999999514,core 5 cpu_idle,0.9108047692799927
0.0,9.03179799999998,9.03179799999998,core 6 cpu_idle start,0.13814135040999972
9.03179799999998,68.56099999999788,59.529201999997895,core 6 cpu_idle,0.9104991445899678
0.0,9.012109999999666,9.012109999999666,core 7 cpu_idle start,0.13784022244999491
9.012109999999666,68.56099999999788,59.54888999999821,core 7 cpu_idle,0.9108002725499726
