Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.601,60.601,screen dark,11.1335672392
0,51.366,51.366,wifi radio,13.81930163502
51.366,60.597,9.231000000000002,wifi running,0.12639343668000003
60.597,60.601,0.003999999999997783,wifi radio,0.0010761438799994035
0.0,9.250033999996958,9.250033999996958,core 0 cpu_idle start,0.14028139062695388
9.250033999996958,69.56000000001222,60.309966000015265,core 0 cpu_idle,0.9146307893732315
0.0,9.248776000007638,9.248776000007638,core 1 cpu_idle start,0.14026231242811582
9.248776000007638,69.56000000001222,60.311224000004586,core 1 cpu_idle,0.9146498675720696
0.0,9.243891000005533,9.243891000005533,core 2 cpu_idle start,0.14018822896058392
9.243891000005533,69.56000000001222,60.31610900000669,core 2 cpu_idle,0.9147239510396015
0.0,9.244678999995813,9.244678999995813,core 3 cpu_idle start,0.1402001793744365
9.244678999995813,69.56000000001222,60.31532100001641,core 3 cpu_idle,0.9147120006257489
0.0,9.24463800000376,9.24463800000376,core 4 cpu_idle start,0.14019955758905703
9.24463800000376,69.56000000001222,60.31536200000846,core 4 cpu_idle,0.9147126224111284
0.0,9.244260000006761,9.244260000006761,core 5 cpu_idle start,0.14019382503010255
9.244260000006761,69.56000000001222,60.31574000000546,core 5 cpu_idle,0.9147183549700828
0.0,9.254352999996627,9.254352999996627,core 6 cpu_idle start,0.14034689042144885
9.254352999996627,69.56000000001222,60.3056470000156,core 6 cpu_idle,0.9145652895787365
0.0,9.249253999994835,9.249253999994835,core 7 cpu_idle start,0.14026956153692166
9.249253999994835,69.56000000001222,60.31074600001739,core 7 cpu_idle,0.9146426184632637
