Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.444,60.444,screen dark,11.1047233248
0,35.696,35.696,wifi running,0.48875962688
35.696,40.452,4.756,wifi scan,1.0736636708
40.452,52.113,11.661000000000001,wifi radio,3.1372284461700004
52.113,60.444,8.331000000000003,wifi running,0.11407038468000005
0.0,8.967896999994991,8.967896999994991,core 0 cpu_idle start,0.13600264195342404
8.967896999994991,68.55299999999988,59.58510300000489,core 0 cpu_idle,0.9036378795465742
0.0,8.96791099999973,8.96791099999973,core 1 cpu_idle start,0.1360028542704959
8.96791099999973,68.55299999999988,59.58508900000015,core 1 cpu_idle,0.9036376672295023
0.0,8.973255999997491,8.973255999997491,core 2 cpu_idle start,0.13608391386796195
8.973255999997491,68.55299999999988,59.57974400000239,core 2 cpu_idle,0.9035566076320363
0.0,8.970732999994652,8.970732999994652,core 3 cpu_idle start,0.1360456513114189
8.970732999994652,68.55299999999988,59.58226700000523,core 3 cpu_idle,0.9035948701885793
0.0,8.976593999992474,8.976593999992474,core 4 cpu_idle start,0.13613453630688588
8.976593999992474,68.55299999999988,59.57640600000741,core 4 cpu_idle,0.9035059851931124
0.0,8.970942999992985,8.970942999992985,core 5 cpu_idle start,0.13604883606639362
8.970942999992985,68.55299999999988,59.5820570000069,core 5 cpu_idle,0.9035916854336046
0.0,8.971025999999256,8.971025999999256,core 6 cpu_idle start,0.1360500948029887
8.971025999999256,68.55299999999988,59.58197400000063,core 6 cpu_idle,0.9035904266970095
0.0,8.97095599999011,8.97095599999011,core 7 cpu_idle start,0.13604903321785003
8.97095599999011,68.55299999999988,59.58204400000977,core 7 cpu_idle,0.9035914882821482
