Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.637,60.637,screen dark,11.235308456
0,50.371,50.371,wifi radio,13.667329654300003
50.371,60.637,10.265999999999998,wifi running,0.14176524719999997
0.0,9.15486499999679,9.15486499999679,core 0 cpu_idle start,0.1400236601749509
9.15486499999679,68.56100000000151,59.406135000004724,core 0 cpu_idle,0.9086168348250724
0.0,9.154865999997128,9.154865999997128,core 1 cpu_idle start,0.1400236754699561
9.154865999997128,68.56100000000151,59.406134000004386,core 1 cpu_idle,0.9086168195300671
0.0,9.154869999998482,9.154869999998482,core 2 cpu_idle start,0.1400237366499768
9.154869999998482,68.56100000000151,59.40613000000303,core 2 cpu_idle,0.9086167583500464
0.0,9.155629000000772,9.155629000000772,core 3 cpu_idle start,0.14003534555501182
9.155629000000772,68.56100000000151,59.40537100000074,core 3 cpu_idle,0.9086051494450114
0.0,9.154871999999159,9.154871999999159,core 4 cpu_idle start,0.14002376723998716
9.154871999999159,68.56100000000151,59.406128000002354,core 4 cpu_idle,0.9086167277600361
0.0,9.15706499999942,9.15706499999942,core 5 cpu_idle start,0.14005730917499115
9.15706499999942,68.56100000000151,59.40393500000209,core 5 cpu_idle,0.9085831858250321
0.0,9.154876000000513,9.154876000000513,core 6 cpu_idle start,0.14002382842000785
9.154876000000513,68.56100000000151,59.406124000001,core 6 cpu_idle,0.9086166665800154
0.0,9.15487800000119,9.15487800000119,core 7 cpu_idle start,0.1400238590100182
9.15487800000119,68.56100000000151,59.40612200000032,core 7 cpu_idle,0.908616635990005
