Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.625,60.625,screen dark,11.233085
0,36.649,36.649,wifi radio,9.944094111700002
36.649,47.516,10.866999999999997,wifi running,0.15006457639999998
47.516,52.206,4.690000000000005,wifi scan,1.067805130000001
52.206,60.608,8.401999999999994,wifi running,0.11602489839999992
60.608,60.625,0.017000000000003013,wifi radio,0.004612666100000818
0.0,9.302319999995234,9.302319999995234,core 0 cpu_idle start,0.14227898439992712
9.302319999995234,68.56899999999587,59.26668000000063,core 0 cpu_idle,0.9064838706000098
0.0,9.299491999998281,9.299491999998281,core 1 cpu_idle start,0.14223573013997373
9.299491999998281,68.56899999999587,59.269507999997586,core 1 cpu_idle,0.9065271248599631
0.0,9.298994999997376,9.298994999997376,core 2 cpu_idle start,0.1422281285249599
9.298994999997376,68.56899999999587,59.27000499999849,core 2 cpu_idle,0.906534726474977
0.0,9.299102999997558,9.299102999997558,core 3 cpu_idle start,0.14222978038496267
9.299102999997558,68.56899999999587,59.26989699999831,core 3 cpu_idle,0.9065330746149742
0.0,9.302936000000045,9.302936000000045,core 4 cpu_idle start,0.1422884061200007
9.302936000000045,68.56899999999587,59.26606399999582,core 4 cpu_idle,0.9064744488799362
0.0,9.303775000000314,9.303775000000314,core 5 cpu_idle start,0.14230123862500482
9.303775000000314,68.56899999999587,59.26522499999555,core 5 cpu_idle,0.906461616374932
0.0,9.299361999997927,9.299361999997927,core 6 cpu_idle start,0.1422337417899683
9.299361999997927,68.56899999999587,59.26963799999794,core 6 cpu_idle,0.9065291132099685
0.0,9.310107999997854,9.310107999997854,core 7 cpu_idle start,0.14239810185996718
9.310107999997854,68.56899999999587,59.25889199999801,core 7 cpu_idle,0.9063647531399697
