Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.58,60.58,screen dark,11.22474704
0,60.58,60.58,wifi running,0.836561336
0.0,9.134774999998626,9.134774999998626,core 0 cpu_idle start,0.139716383624979
9.134774999998626,68.55099999999948,59.41622500000085,core 0 cpu_idle,0.9087711613750131
0.0,9.129998999997042,9.129998999997042,core 1 cpu_idle start,0.13964333470495477
9.129998999997042,68.55099999999948,59.421001000002434,core 1 cpu_idle,0.9088442102950373
0.0,9.130043999997724,9.130043999997724,core 2 cpu_idle start,0.1396440229799652
9.130043999997724,68.55099999999948,59.42095600000175,core 2 cpu_idle,0.9088435220200268
0.0,9.12999100000161,9.12999100000161,core 3 cpu_idle start,0.13964321234502464
9.12999100000161,68.55099999999948,59.421008999997866,core 3 cpu_idle,0.9088443326549674
0.0,9.130724000002374,9.130724000002374,core 4 cpu_idle start,0.13965442358003632
9.130724000002374,68.55099999999948,59.4202759999971,core 4 cpu_idle,0.9088331214199558
0.0,9.131436000003305,9.131436000003305,core 5 cpu_idle start,0.13966531362005055
9.131436000003305,68.55099999999948,59.41956399999617,core 5 cpu_idle,0.9088222313799416
0.0,9.130090999999084,9.130090999999084,core 6 cpu_idle start,0.139644741844986
9.130090999999084,68.55099999999948,59.42090900000039,core 6 cpu_idle,0.9088428031550061
0.0,9.129970000001776,9.129970000001776,core 7 cpu_idle start,0.13964289115002718
9.129970000001776,68.55099999999948,59.4210299999977,core 7 cpu_idle,0.9088446538499649
