Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.61,60.61,screen dark,11.23030568
0,24.399,24.399,wifi running,0.33693067080000005
24.399,29.16,4.760999999999999,wifi radio,1.2918178413
29.16,45.509,16.349,wifi running,0.22576661080000002
45.509,60.61,15.100999999999999,wifi radio,4.0974041633
0.0,8.91313899999659,8.91313899999659,core 0 cpu_idle start,0.13632646100494786
8.91313899999659,68.55200000000332,59.63886100000673,core 0 cpu_idle,0.912176378995103
0.0,8.918044999998529,8.918044999998529,core 1 cpu_idle start,0.1364014982749775
8.918044999998529,68.55200000000332,59.63395500000479,core 1 cpu_idle,0.9121013417250733
0.0,8.913277999999991,8.913277999999991,core 2 cpu_idle start,0.13632858700999986
8.913277999999991,68.55200000000332,59.63872200000333,core 2 cpu_idle,0.912174252990051
0.0,8.913435999995272,8.913435999995272,core 3 cpu_idle start,0.1363310036199277
8.913435999995272,68.55200000000332,59.638564000008046,core 3 cpu_idle,0.9121718363801231
0.0,8.915713000002143,8.915713000002143,core 4 cpu_idle start,0.13636583033503277
8.915713000002143,68.55200000000332,59.636287000001175,core 4 cpu_idle,0.9121370096650181
0.0,8.91594299999997,8.91594299999997,core 5 cpu_idle start,0.13636934818499954
8.91594299999997,68.55200000000332,59.63605700000335,core 5 cpu_idle,0.9121334918150513
0.0,8.915989000000991,8.915989000000991,core 6 cpu_idle start,0.13637005175501518
8.915989000000991,68.55200000000332,59.63601100000233,core 6 cpu_idle,0.9121327882450356
0.0,8.913759999995818,8.913759999995818,core 7 cpu_idle start,0.13633595919993605
8.913759999995818,68.55200000000332,59.6382400000075,core 7 cpu_idle,0.9121668808001148
