Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.558,60.558,screen dark,11.220670704
0,15.281,15.281,wifi running,0.21101838520000002
15.281,20.153,4.871999999999998,wifi scan,1.1092423439999997
20.153,32.033,11.880000000000003,wifi radio,3.2234396040000015
32.033,37.618,5.585000000000001,wifi running,0.07712438200000002
37.618,60.558,22.939999999999998,wifi radio,6.224385902000001
0.0,9.109157000006235,9.109157000006235,core 0 cpu_idle start,0.13932455631509538
9.109157000006235,68.55600000000413,59.4468429999979,core 0 cpu_idle,0.9092394636849679
0.0,9.107653000006394,9.107653000006394,core 1 cpu_idle start,0.1393015526350978
9.107653000006394,68.55600000000413,59.44834699999774,core 1 cpu_idle,0.9092624673649655
0.0,9.11128400000598,9.11128400000598,core 2 cpu_idle start,0.13935708878009148
9.11128400000598,68.55600000000413,59.44471599999815,core 2 cpu_idle,0.9092069312199719
0.0,9.108054000003904,9.108054000003904,core 3 cpu_idle start,0.1393076859300597
9.108054000003904,68.55600000000413,59.44794600000023,core 3 cpu_idle,0.9092563340700036
0.0,9.109013000001141,9.109013000001141,core 4 cpu_idle start,0.13932235383501748
9.109013000001141,68.55600000000413,59.44698700000299,core 4 cpu_idle,0.9092416661650459
0.0,9.107153000004473,9.107153000004473,core 5 cpu_idle start,0.13929390513506842
9.107153000004473,68.55600000000413,59.44884699999966,core 5 cpu_idle,0.9092701148649949
0.0,9.10704600000463,9.10704600000463,core 6 cpu_idle start,0.13929226857007082
9.10704600000463,68.55600000000413,59.4489539999995,core 6 cpu_idle,0.9092717514299925
0.0,9.107250000000931,9.107250000000931,core 7 cpu_idle start,0.13929538875001427
9.107250000000931,68.55600000000413,59.4487500000032,core 7 cpu_idle,0.9092686312500491
