Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.587,60.587,screen dark,11.226044056000001
0,22.119,22.119,wifi radio,6.001621262700001
22.119,60.583,38.464,wifi running,0.5311570688
60.583,60.587,0.0040000000000048885,wifi radio,0.0010853332000013267
0.0,8.991036999992502,8.991036999992502,core 0 cpu_idle start,0.13751791091488533
8.991036999992502,68.54799999999523,59.556963000002725,core 0 cpu_idle,0.9109237490850417
0.0,8.991902999994636,8.991902999994636,core 1 cpu_idle start,0.13753115638491797
8.991902999994636,68.54799999999523,59.55609700000059,core 1 cpu_idle,0.9109105036150091
0.0,8.98848999999609,8.98848999999609,core 2 cpu_idle start,0.13747895454994022
8.98848999999609,68.54799999999523,59.559509999999136,core 2 cpu_idle,0.9109627054499869
0.0,8.99106899999606,8.99106899999606,core 3 cpu_idle start,0.13751840035493973
8.99106899999606,68.54799999999523,59.55693099999917,core 3 cpu_idle,0.9109232596449873
0.0,8.993200999997498,8.993200999997498,core 4 cpu_idle start,0.13755100929496175
8.993200999997498,68.54799999999523,59.55479899999773,core 4 cpu_idle,0.9108906507049653
0.0,8.993840999995882,8.993840999995882,core 5 cpu_idle start,0.13756079809493704
8.993840999995882,68.54799999999523,59.554158999999345,core 5 cpu_idle,0.9108808619049901
0.0,9.005153999998583,9.005153999998583,core 6 cpu_idle start,0.13773383042997833
9.005153999998583,68.54799999999523,59.54284599999664,core 6 cpu_idle,0.9107078295699488
0.0,9.00314499999513,9.00314499999513,core 7 cpu_idle start,0.1377031027749255
9.00314499999513,68.54799999999523,59.5448550000001,core 7 cpu_idle,0.9107385572250015
