Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.657,60.657,screen dark,11.154142941599998
0,60.327,60.327,wifi radio,16.24511577591
60.327,60.652,0.32500000000000284,wifi running,0.004454099000000039
60.652,60.657,0.0049999999999954525,wifi radio,0.0013464216499987755
0.0,9.237081999977818,9.237081999977818,core 0 cpu_idle start,0.14021428621866328
9.237081999977818,68.54999999998836,59.31291800001054,core 0 cpu_idle,0.90034043878116
0.0,9.239065000001574,9.239065000001574,core 1 cpu_idle start,0.14024438716752388
9.239065000001574,68.54999999998836,59.310934999986785,core 1 cpu_idle,0.9003103378322994
0.0,9.2378439999884,9.2378439999884,core 2 cpu_idle start,0.14022585299782392
9.2378439999884,68.54999999998836,59.31215599999996,core 2 cpu_idle,0.9003288720019994
0.0,9.241122999985237,9.241122999985237,core 3 cpu_idle start,0.1402756265782759
9.241122999985237,68.54999999998836,59.30887700000312,core 3 cpu_idle,0.9002790984215474
0.0,9.23971100000199,9.23971100000199,core 4 cpu_idle start,0.1402541931245302
9.23971100000199,68.54999999998836,59.31028899998637,core 4 cpu_idle,0.9003005318752931
0.0,9.240390999999363,9.240390999999363,core 5 cpu_idle start,0.14026451518449035
9.240390999999363,68.54999999998836,59.309608999988995,core 5 cpu_idle,0.9002902098153329
0.0,9.246890999987954,9.246890999987954,core 6 cpu_idle start,0.14036318193431715
9.246890999987954,68.54999999998836,59.303109000000404,core 6 cpu_idle,0.9001915430655062
0.0,9.258967999980086,9.258967999980086,core 7 cpu_idle start,0.14054650475569772
9.258967999980086,68.54999999998836,59.29103200000827,core 7 cpu_idle,0.9000082202441256
