Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.49,60.49,screen dark,11.123433512
0,30.732,30.732,wifi radio,8.27564602956
30.732,33.115,2.3830000000000027,wifi running,0.03265882436000003
33.115,60.49,27.375,wifi radio,7.371658533750001
0.0,9.07394099998055,9.07394099998055,core 0 cpu_idle start,0.13773788740920476
9.07394099998055,69.54899999999907,60.47505900001852,core 0 cpu_idle,0.9179811580907811
0.0,9.07418699999107,9.07418699999107,core 1 cpu_idle start,0.13774162156636446
9.07418699999107,69.54899999999907,60.474813000008,core 1 cpu_idle,0.9179774239336215
0.0,9.077239999984158,9.077239999984158,core 2 cpu_idle start,0.13778796457975953
9.077239999984158,69.54899999999907,60.47176000001491,core 2 cpu_idle,0.9179310809202263
0.0,9.074081999977352,9.074081999977352,core 3 cpu_idle start,0.1377400277186562
9.074081999977352,69.54899999999907,60.47491800002172,core 3 cpu_idle,0.9179790177813296
0.0,9.074057999998331,9.074057999998331,core 4 cpu_idle start,0.13773966341097466
9.074057999998331,69.54899999999907,60.47494200000074,core 4 cpu_idle,0.9179793820890112
0.0,9.07398999997531,9.07398999997531,core 5 cpu_idle start,0.13773863120462523
9.07398999997531,69.54899999999907,60.47501000002376,core 5 cpu_idle,0.9179804142953607
0.0,9.074081999977352,9.074081999977352,core 6 cpu_idle start,0.1377400277186562
9.074081999977352,69.54899999999907,60.47491800002172,core 6 cpu_idle,0.9179790177813296
0.0,9.087606999994023,9.087606999994023,core 7 cpu_idle start,0.13794533045640928
9.087606999994023,69.54899999999907,60.461393000005046,core 7 cpu_idle,0.9177737150435766
