Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.529,60.529,screen dark,11.1306051752
0,48.884,48.884,wifi radio,13.16369518772
48.884,60.527,11.643,wifi running,0.15956638356
60.527,60.529,0.0020000000000024443,wifi radio,0.0005385686600006582
0.0,9.148810999991838,9.148810999991838,core 0 cpu_idle start,0.1388743765743761
9.148810999991838,69.55799999998999,60.40918899999815,core 0 cpu_idle,0.9169812844254719
0.0,9.152255999972112,9.152255999972112,core 1 cpu_idle start,0.13892666995157668
9.152255999972112,69.55799999998999,60.405744000017876,core 1 cpu_idle,0.9169289910482714
0.0,9.147839999990538,9.147839999990538,core 2 cpu_idle start,0.13885963727985637
9.147839999990538,69.55799999998999,60.41015999999945,core 2 cpu_idle,0.9169960237199917
0.0,9.148059999977704,9.148059999977704,core 3 cpu_idle start,0.13886297676966156
9.148059999977704,69.55799999998999,60.409940000012284,core 3 cpu_idle,0.9169926842301865
0.0,9.15468099998543,9.15468099998543,core 4 cpu_idle start,0.13896348023927885
9.15468099998543,69.55799999998999,60.40331900000456,core 4 cpu_idle,0.9168921807605692
0.0,9.155295999982627,9.155295999982627,core 5 cpu_idle start,0.1389728156317363
9.155295999982627,69.55799999998999,60.40270400000736,core 5 cpu_idle,0.9168828453681117
0.0,9.164615999994567,9.164615999994567,core 6 cpu_idle start,0.13911428857191752
9.164615999994567,69.55799999998999,60.39338399999542,core 6 cpu_idle,0.9167413724279305
0.0,9.148013999976683,9.148013999976683,core 7 cpu_idle start,0.13886227851264607
9.148013999976683,69.55799999998999,60.409986000013305,core 7 cpu_idle,0.916993382487202
