Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.397,60.397,screen dark,11.106331853599999
0,18.766,18.766,wifi running,0.25718652872
18.766,21.597,2.831000000000003,wifi scan,0.6396862487000007
21.597,60.397,38.8,wifi running,0.5317508959999999
5.131,5.469,0.3380000000000001,audio,0.00014659060000000003
34.973,45.115,10.142000000000003,audio,0.004398585400000001
0.0,8.90350500002387,8.90350500002387,core 0 cpu_idle start,0.13515075414786235
8.90350500002387,68.55400000000373,59.650494999979855,core 0 cpu_idle,0.9054646888521942
0.0,8.901155000028666,8.901155000028666,core 1 cpu_idle start,0.13511508232293515
8.901155000028666,68.55400000000373,59.65284499997506,core 1 cpu_idle,0.9055003606771215
0.0,8.901179000007687,8.901179000007687,core 2 cpu_idle start,0.1351154466306167
8.901179000007687,68.55400000000373,59.65282099999604,core 2 cpu_idle,0.9054999963694399
0.0,8.901370000006864,8.901370000006864,core 3 cpu_idle start,0.1351183459151042
8.901370000006864,68.55400000000373,59.65262999999686,core 3 cpu_idle,0.9054970970849524
0.0,8.901495000027353,8.901495000027353,core 4 cpu_idle start,0.1351202433529152
8.901495000027353,68.55400000000373,59.65250499997637,core 4 cpu_idle,0.9054951996471413
0.0,8.90216500000679,8.90216500000679,core 5 cpu_idle start,0.13513041361760306
8.90216500000679,68.55400000000373,59.651834999996936,core 5 cpu_idle,0.9054850293824535
0.0,8.903415000007953,8.903415000007953,core 6 cpu_idle start,0.13514938799262075
8.903415000007953,68.55400000000373,59.65058499999577,core 6 cpu_idle,0.9054660550074358
0.0,8.9088070000289,8.9088070000289,core 7 cpu_idle start,0.1352312358569387
8.9088070000289,68.55400000000373,59.645192999974824,core 7 cpu_idle,0.9053842071431178
