Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.402,60.402,screen dark,11.1072512976
0,22.39,22.39,wifi running,0.30685315879999997
22.39,25.452,3.062000000000001,wifi scan,0.6918824774000002
25.452,60.402,34.95,wifi running,0.478986954
28.63,38.807,10.177000000000003,audio,0.004413764900000001
0.0,8.707739000004949,8.707739000004949,core 0 cpu_idle start,0.13217912415057512
8.707739000004949,68.55999999999767,59.85226099999272,core 0 cpu_idle,0.9085273958493896
0.0,8.71048399998108,8.71048399998108,core 1 cpu_idle start,0.1322207918777128
8.71048399998108,68.55999999999767,59.84951600001659,core 1 cpu_idle,0.9084857281222519
0.0,8.707941999979084,8.707941999979084,core 2 cpu_idle start,0.13218220558868252
8.707941999979084,68.55999999999767,59.85205800001859,core 2 cpu_idle,0.9085243144112821
0.0,8.707105999987107,8.707105999987107,core 3 cpu_idle start,0.13216951552680428
8.707105999987107,68.55999999999767,59.852894000010565,core 3 cpu_idle,0.9085370044731604
0.0,8.707950999989407,8.707950999989407,core 4 cpu_idle start,0.13218234220433922
8.707950999989407,68.55999999999767,59.852049000008265,core 4 cpu_idle,0.9085241777956254
0.0,8.707064999995055,8.707064999995055,core 5 cpu_idle start,0.13216889316742494
8.707064999995055,68.55999999999767,59.85293500000262,core 5 cpu_idle,0.9085376268325397
0.0,8.74556899999152,8.74556899999152,core 6 cpu_idle start,0.13275336463537127
8.74556899999152,68.55999999999767,59.81443100000615,core 6 cpu_idle,0.9079531553645934
0.0,8.709616000007372,8.709616000007372,core 7 cpu_idle start,0.1322076160721119
8.709616000007372,68.55999999999767,59.8503839999903,core 7 cpu_idle,0.9084989039278528
