Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.483,60.483,screen dark,11.206774103999999
0,60.483,60.483,wifi running,0.8352218436
0.0,9.02794300000096,9.02794300000096,core 0 cpu_idle start,0.1380823881850147
9.02794300000096,68.56300000000192,59.53505700000096,core 0 cpu_idle,0.9105886968150148
0.0,9.03203499999654,9.03203499999654,core 1 cpu_idle start,0.1381449753249471
9.03203499999654,68.56300000000192,59.53096500000538,core 1 cpu_idle,0.9105261096750824
0.0,9.02794300000096,9.02794300000096,core 2 cpu_idle start,0.1380823881850147
9.02794300000096,68.56300000000192,59.53505700000096,core 2 cpu_idle,0.9105886968150148
0.0,9.029044999995676,9.029044999995676,core 3 cpu_idle start,0.1380992432749339
9.029044999995676,68.56300000000192,59.533955000006245,core 3 cpu_idle,0.9105718417250955
0.0,9.03332699999737,9.03332699999737,core 4 cpu_idle start,0.1381647364649598
9.03332699999737,68.56300000000192,59.52967300000455,core 4 cpu_idle,0.9105063485350696
0.0,9.029796999995597,9.029796999995597,core 5 cpu_idle start,0.13811074511493265
9.029796999995597,68.56300000000192,59.533203000006324,core 5 cpu_idle,0.9105603398850968
0.0,9.0304180000021,9.0304180000021,core 6 cpu_idle start,0.13812024331003214
9.0304180000021,68.56300000000192,59.53258199999982,core 6 cpu_idle,0.9105508416899973
0.0,9.028005000000121,9.028005000000121,core 7 cpu_idle start,0.13808333647500187
9.028005000000121,68.56300000000192,59.5349950000018,core 7 cpu_idle,0.9105877485250276
