Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.569,60.569,screen dark,11.222708872
0,54.121,54.121,wifi radio,14.684829529300004
54.121,58.459,4.338000000000001,wifi running,0.05990430960000002
58.459,60.569,2.1099999999999994,wifi radio,0.5725132629999999
0.0,9.359865000005811,9.359865000005811,core 0 cpu_idle start,0.1431591351750889
9.359865000005811,68.56100000000151,59.2011349999957,core 0 cpu_idle,0.9054813598249344
0.0,9.359073000006902,9.359073000006902,core 1 cpu_idle start,0.14314702153510558
9.359073000006902,68.56100000000151,59.20192699999461,core 1 cpu_idle,0.9054934734649177
0.0,9.354843000008259,9.354843000008259,core 2 cpu_idle start,0.14308232368512633
9.354843000008259,68.56100000000151,59.206156999993254,core 2 cpu_idle,0.9055581713148969
0.0,9.357055000007676,9.357055000007676,core 3 cpu_idle start,0.14311615622511742
9.357055000007676,68.56100000000151,59.20394499999384,core 3 cpu_idle,0.9055243387749058
0.0,9.358266000002914,9.358266000002914,core 4 cpu_idle start,0.14313467847004457
9.358266000002914,68.56100000000151,59.2027339999986,core 4 cpu_idle,0.9055058165299786
0.0,9.359008000006725,9.359008000006725,core 5 cpu_idle start,0.14314602736010287
9.359008000006725,68.56100000000151,59.20199199999479,core 5 cpu_idle,0.9054944676399204
0.0,9.531885000003967,9.531885000003967,core 6 cpu_idle start,0.1457901810750607
9.531885000003967,68.56100000000151,59.029114999997546,core 6 cpu_idle,0.9028503139249625
0.0,9.403905000006489,9.403905000006489,core 7 cpu_idle start,0.14383272697509927
9.403905000006489,68.56100000000151,59.157094999995024,core 7 cpu_idle,0.904807768024924
