Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.577,60.577,screen dark,11.139431837599998
0,41.705,41.705,wifi radio,11.23050298265
41.705,55.924,14.219000000000001,wifi running,0.19487025748
55.924,60.577,4.652999999999999,wifi radio,1.2529799874899996
0.0,9.30802099997527,9.30802099997527,core 0 cpu_idle start,0.1412911047691246
9.30802099997527,68.55199999999604,59.24397900002077,core 0 cpu_idle,0.8992939792308153
0.0,9.313171999994665,9.313171999994665,core 1 cpu_idle start,0.141369294373919
9.313171999994665,68.55199999999604,59.23882800000138,core 1 cpu_idle,0.8992157896260209
0.0,9.30816999997478,9.30816999997478,core 2 cpu_idle start,0.14129336651461719
9.30816999997478,68.55199999999604,59.24383000002126,core 2 cpu_idle,0.8992917174853228
0.0,9.308838999975706,9.308838999975706,core 3 cpu_idle start,0.14130352160013124
9.308838999975706,68.55199999999604,59.243161000020336,core 3 cpu_idle,0.8992815623998087
0.0,9.308162000001175,9.308162000001175,core 4 cpu_idle start,0.14129324507901783
9.308162000001175,68.55199999999604,59.24383799999487,core 4 cpu_idle,0.8992918389209221
0.0,9.30888799999957,9.30888799999957,core 5 cpu_idle start,0.14130426539599347
9.30888799999957,68.55199999999604,59.24311199999647,core 5 cpu_idle,0.8992808186039465
0.0,9.354002999985823,9.354002999985823,core 6 cpu_idle start,0.14198908853828482
9.354002999985823,68.55199999999604,59.19799700001022,core 6 cpu_idle,0.8985959954616551
0.0,9.41647299999022,9.41647299999022,core 7 cpu_idle start,0.14293735190335152
9.41647299999022,68.55199999999604,59.13552700000582,core 7 cpu_idle,0.8976477320965884
