Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.518,60.518,screen dark,11.213259184
0,60.518,60.518,wifi running,0.8357051656000001
0.0,9.191995000001043,9.191995000001043,core 0 cpu_idle start,0.14059156352501598
9.191995000001043,68.56300000000192,59.37100500000088,core 0 cpu_idle,0.9080795214750135
0.0,9.197001000000455,9.197001000000455,core 1 cpu_idle start,0.14066813029500697
9.197001000000455,68.56300000000192,59.365999000001466,core 1 cpu_idle,0.9080029547050225
0.0,9.206458000000566,9.206458000000566,core 2 cpu_idle start,0.14081277511000867
9.206458000000566,68.56300000000192,59.356542000001355,core 2 cpu_idle,0.9078583098900208
0.0,9.191933000001882,9.191933000001882,core 3 cpu_idle start,0.1405906152350288
9.191933000001882,68.56300000000192,59.37106700000004,core 3 cpu_idle,0.9080804697650007
0.0,9.191942999997991,9.191942999997991,core 4 cpu_idle start,0.1405907681849693
9.191942999997991,68.56300000000192,59.37105700000393,core 4 cpu_idle,0.9080803168150602
0.0,9.199013999997987,9.199013999997987,core 5 cpu_idle start,0.14069891912996924
9.199013999997987,68.56300000000192,59.36398600000393,core 5 cpu_idle,0.9079721658700602
0.0,9.215212000002794,9.215212000002794,core 6 cpu_idle start,0.14094666754004273
9.215212000002794,68.56300000000192,59.34778799999913,core 6 cpu_idle,0.9077244174599868
0.0,9.20382100000279,9.20382100000279,core 7 cpu_idle start,0.1407724421950427
9.20382100000279,68.56300000000192,59.35917899999913,core 7 cpu_idle,0.9078986428049868
