Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.547,60.547,screen dark,11.218632536
0,40.456,40.456,wifi running,0.5586649952
40.456,45.117,4.660999999999994,wifi scan,1.0612024969999987
45.117,60.547,15.43,wifi running,0.213075956
0.0,9.06499199999962,9.06499199999962,core 0 cpu_idle start,0.1386490526399942
9.06499199999962,68.55399999999645,59.48900799999683,core 0 cpu_idle,0.9098843773599515
0.0,9.063149000001431,9.063149000001431,core 1 cpu_idle start,0.1386208639550219
9.063149000001431,68.55399999999645,59.49085099999502,core 1 cpu_idle,0.9099125660449239
0.0,9.066437000001315,9.066437000001315,core 2 cpu_idle start,0.13867115391502013
9.066437000001315,68.55399999999645,59.487562999995134,core 2 cpu_idle,0.9098622760849256
0.0,9.062079999996058,9.062079999996058,core 3 cpu_idle start,0.13860451359993972
9.062079999996058,68.55399999999645,59.49192000000039,core 3 cpu_idle,0.9099289164000061
0.0,9.070265999995172,9.070265999995172,core 4 cpu_idle start,0.13872971846992616
9.070265999995172,68.55399999999645,59.48373400000128,core 4 cpu_idle,0.9098037115300196
0.0,9.061913999998069,9.061913999998069,core 5 cpu_idle start,0.13860197462997048
9.061913999998069,68.55399999999645,59.49208599999838,core 5 cpu_idle,0.9099314553699753
0.0,9.062252999996417,9.062252999996417,core 6 cpu_idle start,0.13860715963494522
9.062252999996417,68.55399999999645,59.49174700000003,core 6 cpu_idle,0.9099262703650006
0.0,9.063903000002028,9.063903000002028,core 7 cpu_idle start,0.13863239638503103
9.063903000002028,68.55399999999645,59.49009699999442,core 7 cpu_idle,0.9099010336149147
