Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.447,60.447,screen dark,11.200103736
0,60.447,60.447,wifi running,0.8347247124000001
0.0,8.884923000005074,8.884923000005074,core 0 cpu_idle start,0.13589489728507761
8.884923000005074,68.55800000000454,59.673076999999466,core 0 cpu_idle,0.912699712714992
0.0,8.885006000004068,8.885006000004068,core 1 cpu_idle start,0.13589616677006225
8.885006000004068,68.55800000000454,59.67299400000047,core 1 cpu_idle,0.9126984432300073
0.0,8.88806000000477,8.88806000000477,core 2 cpu_idle start,0.135942877700073
8.88806000000477,68.55800000000454,59.66993999999977,core 2 cpu_idle,0.9126517322999965
0.0,8.88525400000799,8.88525400000799,core 3 cpu_idle start,0.13589995993012222
8.88525400000799,68.55800000000454,59.67274599999655,core 3 cpu_idle,0.9126946500699473
0.0,8.884964000004402,8.884964000004402,core 4 cpu_idle start,0.13589552438006733
8.884964000004402,68.55800000000454,59.67303600000014,core 4 cpu_idle,0.9126990856200022
0.0,8.886846000008518,8.886846000008518,core 5 cpu_idle start,0.1359243095701303
8.886846000008518,68.55800000000454,59.67115399999602,core 5 cpu_idle,0.9126703004299392
0.0,9.128432000004977,9.128432000004977,core 6 cpu_idle start,0.13961936744007614
9.128432000004977,68.55800000000454,59.42956799999956,core 6 cpu_idle,0.9089752425599934
0.0,8.884867000007944,8.884867000007944,core 7 cpu_idle start,0.13589404076512152
8.884867000007944,68.55800000000454,59.6731329999966,core 7 cpu_idle,0.912700569234948
