Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.572,60.572,screen dark,11.223264736
0,52.617,52.617,wifi running,0.7265986764
52.617,57.311,4.694000000000003,wifi scan,1.0687158380000006
57.311,60.572,3.261000000000003,wifi running,0.04503180120000004
0.0,9.066821000000346,9.066821000000346,core 0 cpu_idle start,0.1386770271950053
9.066821000000346,68.55299999999988,59.48617899999954,core 0 cpu_idle,0.909841107804993
0.0,9.053311000003305,9.053311000003305,core 1 cpu_idle start,0.13847039174505055
9.053311000003305,68.55299999999988,59.49968899999658,core 1 cpu_idle,0.9100477432549477
0.0,9.055344000000332,9.055344000000332,core 2 cpu_idle start,0.1385014864800051
9.055344000000332,68.55299999999988,59.49765599999955,core 2 cpu_idle,0.9100166485199932
0.0,9.052902000003087,9.052902000003087,core 3 cpu_idle start,0.13846413609004724
9.052902000003087,68.55299999999988,59.5000979999968,core 3 cpu_idle,0.9100539989099511
0.0,9.05669399999897,9.05669399999897,core 4 cpu_idle start,0.13852213472998426
9.05669399999897,68.55299999999988,59.496306000000914,core 4 cpu_idle,0.909996000270014
0.0,9.05780400000367,9.05780400000367,core 5 cpu_idle start,0.13853911218005616
9.05780400000367,68.55299999999988,59.49519599999621,core 5 cpu_idle,0.9099790228199421
0.0,9.056131999997888,9.056131999997888,core 6 cpu_idle start,0.1385135389399677
9.056131999997888,68.55299999999988,59.496868000001996,core 6 cpu_idle,0.9100045960600306
0.0,9.060001999998349,9.060001999998349,core 7 cpu_idle start,0.13857273058997477
9.060001999998349,68.55299999999988,59.492998000001535,core 7 cpu_idle,0.9099454044100236
