Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.59,60.59,screen dark,11.226599920000002
0,60.59,60.59,wifi running,0.8366994280000001
0.0,8.997704999994312,8.997704999994312,core 0 cpu_idle start,0.137619897974913
8.997704999994312,68.56199999999808,59.56429500000377,core 0 cpu_idle,0.9110358920250577
0.0,8.994041999998444,8.994041999998444,core 1 cpu_idle start,0.13756387238997622
8.994041999998444,68.56199999999808,59.567957999999635,core 1 cpu_idle,0.9110919176099945
0.0,8.994145999997272,8.994145999997272,core 2 cpu_idle start,0.1375654630699583
8.994145999997272,68.56199999999808,59.56785400000081,core 2 cpu_idle,0.9110903269300125
0.0,8.993986999994377,8.993986999994377,core 3 cpu_idle start,0.137563031164914
8.993986999994377,68.56199999999808,59.5680130000037,core 3 cpu_idle,0.9110927588350567
0.0,8.994254999997793,8.994254999997793,core 4 cpu_idle start,0.13756713022496625
8.994254999997793,68.56199999999808,59.567745000000286,core 4 cpu_idle,0.9110886597750044
0.0,8.99478299999464,8.99478299999464,core 5 cpu_idle start,0.13757520598491804
8.99478299999464,68.56199999999808,59.56721700000344,core 5 cpu_idle,0.9110805840150527
0.0,8.993916999999783,8.993916999999783,core 6 cpu_idle start,0.1375619605149967
8.993916999999783,68.56199999999808,59.568082999998296,core 6 cpu_idle,0.911093829484974
0.0,8.99461099999462,8.99461099999462,core 7 cpu_idle start,0.13757257524491773
8.99461099999462,68.56199999999808,59.56738900000346,core 7 cpu_idle,0.9110832147550529
