Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.556,60.556,screen dark,11.1252998752
0,60.556,60.556,wifi running,0.8291497076800001
0.0,8.948455000005197,8.948455000005197,core 0 cpu_idle start,0.13570779430257882
8.948455000005197,68.55400000000373,59.60554499999853,core 0 cpu_idle,0.9039478926974777
0.0,8.946217999997316,8.946217999997316,core 1 cpu_idle start,0.13567386907895929
8.946217999997316,68.55400000000373,59.60778200000641,core 1 cpu_idle,0.9039818179210972
0.0,8.94767700000375,8.94767700000375,core 2 cpu_idle start,0.13569599554355688
8.94767700000375,68.55400000000373,59.606322999999975,core 2 cpu_idle,0.9039596914564997
0.0,8.949604000008549,8.949604000008549,core 3 cpu_idle start,0.13572521946212965
8.949604000008549,68.55400000000373,59.60439599999518,core 3 cpu_idle,0.9039304675379268
0.0,8.94482400000561,8.94482400000561,core 4 cpu_idle start,0.13565272837208509
8.94482400000561,68.55400000000373,59.609175999998115,core 4 cpu_idle,0.9040029586279714
0.0,8.958918000003905,8.958918000003905,core 5 cpu_idle start,0.13586647092905924
8.958918000003905,68.55400000000373,59.59508199999982,core 5 cpu_idle,0.9037892160709973
0.0,8.959497999996529,8.959497999996529,core 6 cpu_idle start,0.13587526691894736
8.959497999996529,68.55400000000373,59.594502000007196,core 6 cpu_idle,0.9037804200811091
0.0,8.946920000002137,8.946920000002137,core 7 cpu_idle start,0.13568451526003242
8.946920000002137,68.55400000000373,59.60708000000159,core 7 cpu_idle,0.9039711717400241
