Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.547,60.547,screen dark,11.123646402399999
0,43.429,43.429,wifi radio,11.68396314113
43.429,60.529,17.1,wifi running,0.23413798800000005
60.529,60.547,0.017999999999993577,wifi radio,0.004842647459998272
0.0,8.861807999986922,8.861807999986922,core 0 cpu_idle start,0.13439374922380168
8.861807999986922,68.55499999999302,59.69319200000609,core 0 cpu_idle,0.9052771032760925
0.0,8.861797999983537,8.861797999983537,core 1 cpu_idle start,0.13439359756875033
8.861797999983537,68.55499999999302,59.69320200000948,core 1 cpu_idle,0.9052772549311437
0.0,8.864507999984198,8.864507999984198,core 2 cpu_idle start,0.13443469607376035
8.864507999984198,68.55499999999302,59.69049200000882,core 2 cpu_idle,0.9052361564261338
0.0,8.867222999993828,8.867222999993828,core 3 cpu_idle start,0.1344758704064064
8.867222999993828,68.55499999999302,59.68777699999919,core 3 cpu_idle,0.9051949820934877
0.0,8.8644709999935,8.8644709999935,core 4 cpu_idle start,0.13443413495040143
8.8644709999935,68.55499999999302,59.690528999999515,core 4 cpu_idle,0.9052367175494926
0.0,8.868028999990202,8.868028999990202,core 5 cpu_idle start,0.1344880937993514
8.868028999990202,68.55499999999302,59.68697100000281,core 5 cpu_idle,0.9051827587005427
0.0,8.868153999981587,8.868153999981587,core 6 cpu_idle start,0.13448998948672075
8.868153999981587,68.55499999999302,59.68684600001143,core 6 cpu_idle,0.9051808630131734
0.0,8.861801999984891,8.861801999984891,core 7 cpu_idle start,0.13439365823077087
8.861801999984891,68.55499999999302,59.693198000008124,core 7 cpu_idle,0.9052771942691232
