Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.537,60.537,screen dark,11.132076285599998
0,35.048,35.048,wifi radio,9.43787719784
35.048,60.534,25.485999999999997,wifi running,0.34928359111999996
60.534,60.537,0.0030000000000001137,wifi radio,0.0008078529900000307
0.0,9.308646000004956,9.308646000004956,core 0 cpu_idle start,0.14130059195707523
9.308646000004956,69.55400000000373,60.24535399999877,core 0 cpu_idle,0.9144943510429814
0.0,9.307946000000811,9.307946000000811,core 1 cpu_idle start,0.14128996630701232
9.307946000000811,69.55400000000373,60.246054000002914,core 1 cpu_idle,0.9145049766930442
0.0,9.311224000004586,9.311224000004586,core 2 cpu_idle start,0.1413397247080696
9.311224000004586,69.55400000000373,60.24277599999914,core 2 cpu_idle,0.914455218291987
0.0,9.310056000002078,9.310056000002078,core 3 cpu_idle start,0.14132199505203155
9.310056000002078,69.55400000000373,60.24394400000165,core 3 cpu_idle,0.914472947948025
0.0,9.312255000011646,9.312255000011646,core 4 cpu_idle start,0.1413553747726768
9.312255000011646,69.55400000000373,60.24174499999208,core 4 cpu_idle,0.9144395682273798
0.0,9.311931000003824,9.311931000003824,core 5 cpu_idle start,0.14135045661455806
9.311931000003824,69.55400000000373,60.2420689999999,core 5 cpu_idle,0.9144444863854985
0.0,9.310642000011285,9.310642000011285,core 6 cpu_idle start,0.1413308902391713
9.310642000011285,69.55400000000373,60.24335799999244,core 6 cpu_idle,0.9144640527608853
0.0,9.32643200000166,9.32643200000166,core 7 cpu_idle start,0.1415705745440252
9.32643200000166,69.55400000000373,60.227568000002066,core 7 cpu_idle,0.9142243684560314
