Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.523,60.523,screen dark,11.1295018424
0,32.288,32.288,wifi radio,8.69465244704
32.288,38.554,6.266000000000005,wifi running,0.08587502872000007
38.554,43.312,4.757999999999996,wifi scan,1.075106736599999
43.312,60.523,17.211000000000006,wifi running,0.23587537812000006
60.523,60.523,0.0,wifi radio,0.0
0.0,9.011697000009008,9.011697000009008,core 0 cpu_idle start,0.13679305461163674
9.011697000009008,68.56599999999162,59.55430299998261,core 0 cpu_idle,0.904004542388236
0.0,9.015016999997897,9.015016999997897,core 1 cpu_idle start,0.13684345055146807
9.015016999997897,68.56599999999162,59.55098299999372,core 1 cpu_idle,0.9039541464484047
0.0,9.010854000007384,9.010854000007384,core 2 cpu_idle start,0.1367802582931121
9.010854000007384,68.56599999999162,59.555145999984234,core 2 cpu_idle,0.9040173387067607
0.0,9.014744000000064,9.014744000000064,core 3 cpu_idle start,0.13683930654800097
9.014744000000064,68.56599999999162,59.551255999991554,core 3 cpu_idle,0.9039582904518718
0.0,9.019799000001512,9.019799000001512,core 4 cpu_idle start,0.13691603892052295
9.019799000001512,68.56599999999162,59.546200999990106,core 4 cpu_idle,0.9038815580793498
0.0,9.019467000005534,9.019467000005534,core 5 cpu_idle start,0.13691099932658402
9.019467000005534,68.56599999999162,59.546532999986084,core 5 cpu_idle,0.9038865976732888
0.0,9.038536000007298,9.038536000007298,core 6 cpu_idle start,0.13720045721211077
9.038536000007298,68.56599999999162,59.52746399998432,core 6 cpu_idle,0.903597139787762
0.0,9.021762000003946,9.021762000003946,core 7 cpu_idle start,0.1369458362790599
9.021762000003946,68.56599999999162,59.54423799998767,core 7 cpu_idle,0.9038517607208129
