Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.55,60.55,screen dark,11.134466839999998
0,24.405,24.405,wifi radio,6.571884073650001
24.405,60.55,36.144999999999996,wifi running,0.4953643333999999
0.0,9.276742999994894,9.276742999994894,core 0 cpu_idle start,0.1408163203684225
9.276742999994894,68.5570000000007,59.280257000005804,core 0 cpu_idle,0.8998446611315881
0.0,9.276771999997436,9.276771999997436,core 1 cpu_idle start,0.1408167605739611
9.276771999997436,68.5570000000007,59.28022800000326,core 1 cpu_idle,0.8998442209260495
0.0,9.275061000007554,9.275061000007554,core 2 cpu_idle start,0.14079078844961468
9.275061000007554,68.5570000000007,59.281938999993145,core 2 cpu_idle,0.899870193050396
0.0,9.273560000001453,9.273560000001453,core 3 cpu_idle start,0.14076800402002207
9.273560000001453,68.5570000000007,59.283439999999246,core 3 cpu_idle,0.8998929774799885
0.0,9.273073000003933,9.273073000003933,core 4 cpu_idle start,0.1407606116035597
9.273073000003933,68.5570000000007,59.283926999996766,core 4 cpu_idle,0.899900369896451
0.0,9.277690999995684,9.277690999995684,core 5 cpu_idle start,0.1408307105344345
9.277690999995684,68.5570000000007,59.279309000005014,core 5 cpu_idle,0.8998302709655761
0.0,9.272828000001027,9.272828000001027,core 6 cpu_idle start,0.1407568926260156
9.272828000001027,68.5570000000007,59.28417199999967,core 6 cpu_idle,0.899904088873995
0.0,9.275905999995302,9.275905999995302,core 7 cpu_idle start,0.14080361512692868
9.275905999995302,68.5570000000007,59.281094000005396,core 7 cpu_idle,0.8998573663730819
