Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.556,60.556,screen dark,11.1355701728
0,25.993,25.993,wifi radio,6.99950758969
25.993,42.416,16.423,wifi running,0.22507590115999995
42.416,58.42,16.004000000000005,wifi radio,4.309626417320001
58.42,60.556,2.1359999999999957,wifi running,0.02927370911999994
0.0,8.991433000002871,8.991433000002871,core 0 cpu_idle start,0.13648545722354358
8.991433000002871,68.55299999999988,59.56156699999701,core 0 cpu_idle,0.9041148062764547
0.0,8.991007000004174,8.991007000004174,core 1 cpu_idle start,0.13647899075656336
8.991007000004174,68.55299999999988,59.56199299999571,core 1 cpu_idle,0.9041212727434349
0.0,8.990216000005603,8.990216000005603,core 2 cpu_idle start,0.13646698377208505
8.990216000005603,68.55299999999988,59.56278399999428,core 2 cpu_idle,0.9041332797279132
0.0,8.994450000012876,8.994450000012876,core 3 cpu_idle start,0.13653125377519545
8.994450000012876,68.55299999999988,59.55854999998701,core 3 cpu_idle,0.9040690097248028
0.0,8.991034000006039,8.991034000006039,core 4 cpu_idle start,0.13647940060309166
8.991034000006039,68.55299999999988,59.561965999993845,core 4 cpu_idle,0.9041208628969066
0.0,8.992016000003787,8.992016000003787,core 5 cpu_idle start,0.1364943068720575
8.992016000003787,68.55299999999988,59.5609839999961,core 5 cpu_idle,0.9041059566279408
0.0,8.990484000009019,8.990484000009019,core 6 cpu_idle start,0.1364710518781369
8.990484000009019,68.55299999999988,59.562515999990865,core 6 cpu_idle,0.9041292116218613
0.0,8.991217000002507,8.991217000002507,core 7 cpu_idle start,0.13648217845153807
8.991217000002507,68.55299999999988,59.56178299999738,core 7 cpu_idle,0.9041180850484601
