Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.543,60.543,screen dark,11.1331796184
0,26.771,26.771,wifi running,0.36689441332
26.771,31.479,4.707999999999998,wifi scan,1.0638088515999995
31.479,60.543,29.064,wifi running,0.39831979487999997
0.0,9.160976999992272,9.160976999992272,core 0 cpu_idle start,0.1390590503713827
9.160976999992272,69.55999999999767,60.3990230000054,core 0 cpu_idle,0.916826969628582
0.0,9.165042999986326,9.165042999986326,core 1 cpu_idle start,0.13912077021829244
9.165042999986326,69.55999999999767,60.394957000011345,core 1 cpu_idle,0.9167652497816723
0.0,9.159867000009399,9.159867000009399,core 2 cpu_idle start,0.13904220112664267
9.159867000009399,69.55999999999767,60.40013299998827,core 2 cpu_idle,0.916843818873322
0.0,9.160078999993857,9.160078999993857,core 3 cpu_idle start,0.13904541918040675
9.160078999993857,69.55999999999767,60.399921000003815,core 3 cpu_idle,0.9168406008195579
0.0,9.17210399999749,9.17210399999749,core 4 cpu_idle start,0.1392279526679619
9.17210399999749,69.55999999999767,60.38789600000018,core 4 cpu_idle,0.9166580673320028
0.0,9.172682000003988,9.172682000003988,core 5 cpu_idle start,0.13923672641906054
9.172682000003988,69.55999999999767,60.387317999993684,core 5 cpu_idle,0.9166492935809042
0.0,9.178679000004195,9.178679000004195,core 6 cpu_idle start,0.13932775788056367
9.178679000004195,69.55999999999767,60.38132099999348,core 6 cpu_idle,0.916558262119401
0.0,9.218216999986907,9.218216999986907,core 7 cpu_idle start,0.13992792495130127
9.218216999986907,69.55999999999767,60.341783000010764,core 7 cpu_idle,0.9159580950486634
