Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.556,60.556,screen dark,11.1252998752
0,60.556,60.556,wifi running,0.8291497076800001
4.668,14.861,10.193000000000001,audio,0.004416626900000001
37.265,54.439,17.174,audio,0.0074414942
0.0,9.154437000019243,9.154437000019243,core 0 cpu_idle start,0.13883161432379182
9.154437000019243,68.55600000001141,59.401562999992166,core 0 cpu_idle,0.9008544036763811
0.0,9.149042000019108,9.149042000019108,core 1 cpu_idle start,0.1387497964512898
9.149042000019108,68.55600000001141,59.4069579999923,core 1 cpu_idle,0.9009362215488832
0.0,9.148892000011983,9.148892000011983,core 2 cpu_idle start,0.13874752162618173
9.148892000011983,68.55600000001141,59.407107999999425,core 2 cpu_idle,0.9009384963739913
0.0,9.151907000006759,9.151907000006759,core 3 cpu_idle start,0.1387932456086025
9.151907000006759,68.55600000001141,59.40409300000465,core 3 cpu_idle,0.9008927723915705
0.0,9.153544000015245,9.153544000015245,core 4 cpu_idle start,0.1388180715322312
9.153544000015245,68.55600000001141,59.402455999996164,core 4 cpu_idle,0.9008679464679419
0.0,9.154464000006556,9.154464000006556,core 5 cpu_idle start,0.1388320237920994
9.154464000006556,68.55600000001141,59.40153600000485,core 5 cpu_idle,0.9008539942080737
0.0,9.164101000016672,9.164101000016672,core 6 cpu_idle start,0.13897817371575283
9.164101000016672,68.55600000001141,59.39189899999474,core 6 cpu_idle,0.9007078442844202
0.0,9.153582000013557,9.153582000013557,core 7 cpu_idle start,0.1388186478212056
9.153582000013557,68.55600000001141,59.40241799999785,core 7 cpu_idle,0.9008673701789675
