Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.6,60.6,screen dark,11.13338352
0,60.6,60.6,wifi running,0.8297521680000001
6.164,16.351,10.187,audio,0.0044140271
38.784,55.983,17.198999999999998,audio,0.007452326699999999
0.0,9.209097999992082,9.209097999992082,core 0 cpu_idle start,0.1396605757188799
9.209097999992082,69.5570000000007,60.34790200000862,core 0 cpu_idle,0.9152061077811307
0.0,9.213544999991427,9.213544999991427,core 1 cpu_idle start,0.13972801669736998
9.213544999991427,69.5570000000007,60.34345500000927,core 1 cpu_idle,0.9151386668026407
0.0,9.209099999992759,9.209099999992759,core 2 cpu_idle start,0.1396606060498902
9.209099999992759,69.5570000000007,60.34790000000794,core 2 cpu_idle,0.9152060774501204
0.0,9.208876000004238,9.208876000004238,core 3 cpu_idle start,0.13965720897806427
9.208876000004238,69.5570000000007,60.34812399999646,core 3 cpu_idle,0.9152094745219463
0.0,9.21519800000533,9.21519800000533,core 4 cpu_idle start,0.13975308526908084
9.21519800000533,69.5570000000007,60.34180199999537,core 4 cpu_idle,0.9151135982309297
0.0,9.218876999992062,9.218876999992062,core 5 cpu_idle start,0.1398088791433796
9.218876999992062,69.5570000000007,60.338123000008636,core 5 cpu_idle,0.915057804356631
0.0,9.219284999999218,9.219284999999218,core 6 cpu_idle start,0.13981506666748814
9.219284999999218,69.5570000000007,60.33771500000148,core 6 cpu_idle,0.9150516168325225
0.0,9.214584999994258,9.214584999994258,core 7 cpu_idle start,0.13974378881741292
9.214584999994258,69.5570000000007,60.34241500000644,core 7 cpu_idle,0.9151228946825977
