Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.495,60.495,screen dark,11.124352956
0,34.934,34.934,wifi radio,9.40717878422
34.934,57.89,22.956000000000003,wifi running,0.31461014352
57.89,60.495,2.604999999999997,wifi scan,0.5886198084999993
0.0,9.31149199999345,9.31149199999345,core 0 cpu_idle start,0.14134379281390058
9.31149199999345,69.55199999999604,60.24050800000259,core 0 cpu_idle,0.9144207911860394
0.0,9.310954999993555,9.310954999993555,core 1 cpu_idle start,0.14133564142240218
9.310954999993555,69.55199999999604,60.24104500000249,core 1 cpu_idle,0.9144289425775378
0.0,9.314786999995704,9.314786999995704,core 2 cpu_idle start,0.1413938092664348
9.314786999995704,69.55199999999604,60.23721300000034,core 2 cpu_idle,0.9143707747335051
0.0,9.310163000001921,9.310163000001921,core 3 cpu_idle start,0.14132361925852915
9.310163000001921,69.55199999999604,60.24183699999412,core 3 cpu_idle,0.9144409647414108
0.0,9.311600000000908,9.311600000000908,core 4 cpu_idle start,0.14134543220001378
9.311600000000908,69.55199999999604,60.240399999995134,core 4 cpu_idle,0.9144191517999262
0.0,9.31007399999362,9.31007399999362,core 5 cpu_idle start,0.14132226828290315
9.31007399999362,69.55199999999604,60.24192600000242,core 5 cpu_idle,0.9144423157170368
0.0,9.311921999993501,9.311921999993501,core 6 cpu_idle start,0.14135031999890135
9.311921999993501,69.55199999999604,60.24007800000254,core 6 cpu_idle,0.9144142640010385
0.0,9.311229999992065,9.311229999992065,core 7 cpu_idle start,0.14133981578487956
9.311229999992065,69.55199999999604,60.24077000000398,core 7 cpu_idle,0.9144247682150604
