Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.646,60.646,screen dark,11.1521201648
0,30.397,30.397,wifi radio,8.18543577901
30.397,32.315,1.9179999999999993,wifi running,0.026286036559999986
32.315,36.981,4.666000000000004,wifi scan,1.0543186282000008
36.981,42.837,5.856000000000002,wifi running,0.08025601152000002
42.837,60.646,17.808999999999997,wifi radio,4.79568463297
0.0,9.231264000016381,9.231264000016381,core 0 cpu_idle start,0.14012597188824866
9.231264000016381,68.55900000000838,59.327735999992,core 0 cpu_idle,0.9005653686118786
0.0,9.2289120000205,9.2289120000205,core 1 cpu_idle start,0.14009026970431118
9.2289120000205,68.55900000000838,59.33008799998788,core 1 cpu_idle,0.9006010707958161
0.0,9.228911000012886,9.228911000012886,core 2 cpu_idle start,0.1400902545246956
9.228911000012886,68.55900000000838,59.330088999995496,core 2 cpu_idle,0.9006010859754316
0.0,9.232113000020036,9.232113000020036,core 3 cpu_idle start,0.14013885928380412
9.232113000020036,68.55900000000838,59.326886999988346,core 3 cpu_idle,0.9005524812163231
0.0,9.242340000011609,9.242340000011609,core 4 cpu_idle start,0.14029410003017623
9.242340000011609,68.55900000000838,59.31665999999677,core 4 cpu_idle,0.9003972404699511
0.0,9.242857000019285,9.242857000019285,core 5 cpu_idle start,0.14030194783179273
9.242857000019285,68.55900000000838,59.3161429999891,core 5 cpu_idle,0.9003893926683345
0.0,9.23923500001547,9.23923500001547,core 6 cpu_idle start,0.1402469676827348
9.23923500001547,68.55900000000838,59.31976499999291,core 6 cpu_idle,0.9004443728173924
0.0,9.257918000017526,9.257918000017526,core 7 cpu_idle start,0.14053056628126603
9.257918000017526,68.55900000000838,59.301081999990856,core 7 cpu_idle,0.9001607742188612
