Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.584,60.584,screen dark,11.1407190592
0,29.099,29.099,wifi radio,7.83590471867
29.099,60.068,30.968999999999998,wifi running,0.42442766747999994
60.068,60.584,0.5160000000000053,wifi radio,0.13895071428000144
0.0,9.296438999997918,9.296438999997918,core 0 cpu_idle start,0.1411152958004684
9.296438999997918,68.528999999995,59.23256099999708,core 0 cpu_idle,0.8991206596994556
0.0,9.294803999990108,9.294803999990108,core 1 cpu_idle start,0.14109047731784985
9.294803999990108,68.528999999995,59.234196000004886,core 1 cpu_idle,0.8991454781820741
0.0,9.294819000002462,9.294819000002462,core 2 cpu_idle start,0.1410907050105374
9.294819000002462,68.528999999995,59.23418099999253,core 2 cpu_idle,0.8991452504893866
0.0,9.294370999996318,9.294370999996318,core 3 cpu_idle start,0.14108390459444412
9.294370999996318,68.528999999995,59.23462899999868,core 3 cpu_idle,0.8991520509054799
0.0,9.293888999993214,9.293888999993214,core 4 cpu_idle start,0.141076588075397
9.293888999993214,68.528999999995,59.23511100000178,core 4 cpu_idle,0.8991593674245271
0.0,9.294141999998828,9.294141999998828,core 5 cpu_idle start,0.14108042848898222
9.294141999998828,68.528999999995,59.234857999996166,core 5 cpu_idle,0.8991555270109418
0.0,9.29411399998935,9.29411399998935,core 6 cpu_idle start,0.14108000346283833
9.29411399998935,68.528999999995,59.234886000005645,core 6 cpu_idle,0.8991559520370856
0.0,9.306492999996408,9.306492999996408,core 7 cpu_idle start,0.14126791049344548
9.306492999996408,68.528999999995,59.222506999998586,core 7 cpu_idle,0.8989680450064785
