Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.565,60.565,screen dark,11.137225171999999
0,37.129,37.129,wifi radio,9.99825788857
37.129,41.818,4.689,wifi running,0.06426236987999999
41.818,60.565,18.747,wifi radio,5.04827333451
0.0,9.119047000000137,9.119047000000137,core 0 cpu_idle start,0.1384225739365021
9.119047000000137,68.56200000000536,59.44295300000522,core 0 cpu_idle,0.9023143050635792
0.0,9.100646999999299,9.100646999999299,core 1 cpu_idle start,0.13814327113648936
9.100646999999299,68.56200000000536,59.461353000006056,core 1 cpu_idle,0.902593607863592
0.0,9.099962000007508,9.099962000007508,core 2 cpu_idle start,0.13813287317911396
9.099962000007508,68.56200000000536,59.46203799999785,core 2 cpu_idle,0.9026040058209673
0.0,9.099924000009196,9.099924000009196,core 3 cpu_idle start,0.1381322963581396
9.099924000009196,68.56200000000536,59.46207599999616,core 3 cpu_idle,0.9026045826419418
0.0,9.101362000001245,9.101362000001245,core 4 cpu_idle start,0.1381541244790189
9.101362000001245,68.56200000000536,59.46063800000411,core 4 cpu_idle,0.9025827545210624
0.0,9.100187999996706,9.100187999996706,core 5 cpu_idle start,0.13813630374595
9.100187999996706,68.56200000000536,59.46181200000865,core 5 cpu_idle,0.9026005752541313
0.0,9.099812000000384,9.099812000000384,core 6 cpu_idle start,0.13813059625400584
9.099812000000384,68.56200000000536,59.46218800000497,core 6 cpu_idle,0.9026062827460755
0.0,9.099885000003269,9.099885000003269,core 7 cpu_idle start,0.13813170435754962
9.099885000003269,68.56200000000536,59.462115000002086,core 7 cpu_idle,0.9026051746425316
