Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.488,60.488,screen dark,11.123065734399999
0,45.731,45.731,wifi radio,12.314641695230002
45.731,49.144,3.4129999999999967,wifi running,0.046774891959999954
49.144,60.488,11.344000000000001,wifi radio,3.0547614395200005
0.0,9.10516199999256,9.10516199999256,core 0 cpu_idle start,0.13821180657888707
9.10516199999256,68.55900000000838,59.45383800001582,core 0 cpu_idle,0.9024795339212401
0.0,9.107092999998713,9.107092999998713,core 1 cpu_idle start,0.13824111819348048
9.107092999998713,68.55900000000838,59.45190700000967,core 1 cpu_idle,0.9024502223066467
0.0,9.104953000001842,9.104953000001842,core 2 cpu_idle start,0.13820863406352796
9.104953000001842,68.55900000000838,59.45404700000654,core 2 cpu_idle,0.9024827064365993
0.0,9.105116999999154,9.105116999999154,core 3 cpu_idle start,0.13821112350148718
9.105116999999154,68.55900000000838,59.45388300000923,core 3 cpu_idle,0.9024802169986401
0.0,9.105069000012008,9.105069000012008,core 4 cpu_idle start,0.1382103948856823
9.105069000012008,68.55900000000838,59.45393099999637,core 4 cpu_idle,0.9024809456144449
0.0,9.109743000008166,9.109743000008166,core 5 cpu_idle start,0.13828134386862395
9.109743000008166,68.55900000000838,59.449257000000216,core 5 cpu_idle,0.9024099966315033
0.0,9.118306999997003,9.118306999997003,core 6 cpu_idle start,0.1384113411064545
9.118306999997003,68.55900000000838,59.44069300001138,core 6 cpu_idle,0.9022799993936728
0.0,9.105222999991383,9.105222999991383,core 7 cpu_idle start,0.13821273252836921
9.105222999991383,68.55900000000838,59.453777000017,core 7 cpu_idle,0.902478607971758
