Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.669,60.669,screen dark,11.1563496072
0,36.724,36.724,wifi radio,9.88919773492
36.724,54.961,18.237000000000002,wifi running,0.24993662604
54.961,60.669,5.707999999999998,wifi radio,1.5370749556399996
0.0,9.289181000000099,9.289181000000099,core 0 cpu_idle start,0.1410051229895015
9.289181000000099,69.55799999998999,60.26881899998989,core 0 cpu_idle,0.9148505380103465
0.0,9.286866000009468,9.286866000009468,core 1 cpu_idle start,0.14096998244714373
9.286866000009468,69.55799999998999,60.27113399998052,core 1 cpu_idle,0.9148856785527043
0.0,9.287343999996665,9.287343999996665,core 2 cpu_idle start,0.1409772382479494
9.287343999996665,69.55799999998999,60.27065599999332,core 2 cpu_idle,0.9148784227518987
0.0,9.286903000000166,9.286903000000166,core 3 cpu_idle start,0.14097054408850251
9.286903000000166,69.55799999998999,60.27109699998982,core 3 cpu_idle,0.9148851169113456
0.0,9.296096000005491,9.296096000005491,core 4 cpu_idle start,0.14111008923208335
9.296096000005491,69.55799999998999,60.2619039999845,core 4 cpu_idle,0.9147455717677647
0.0,9.297990000006394,9.297990000006394,core 5 cpu_idle start,0.14113883920509707
9.297990000006394,69.55799999998999,60.260009999983595,core 5 cpu_idle,0.914716821794751
0.0,9.29824699999881,9.29824699999881,core 6 cpu_idle start,0.14114274033648194
9.29824699999881,69.55799999998999,60.25975299999118,core 6 cpu_idle,0.9147129206633661
0.0,9.288523000010173,9.288523000010173,core 7 cpu_idle start,0.14099513487865442
9.288523000010173,69.55799999998999,60.269476999979815,core 7 cpu_idle,0.9148605261211936
