Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.669,60.669,screen dark,11.1563496072
0,36.347,36.347,wifi radio,9.787677542510002
36.347,53.029,16.682000000000002,wifi running,0.22862547544
53.029,60.669,7.6399999999999935,wifi radio,2.0573322811999986
0.0,9.139439999999013,9.139439999999013,core 0 cpu_idle start,0.138732129479985
9.139439999999013,68.54700000002049,59.407560000021476,core 0 cpu_idle,0.9017770570203261
0.0,9.137956999999005,9.137956999999005,core 1 cpu_idle start,0.1387096182814849
9.137956999999005,68.54700000002049,59.409043000021484,core 1 cpu_idle,0.9017995682188261
0.0,9.137917999993078,9.137917999993078,core 2 cpu_idle start,0.13870902628089493
9.137917999993078,68.54700000002049,59.40908200002741,core 2 cpu_idle,0.9018001602194161
0.0,9.138240000000224,9.138240000000224,core 3 cpu_idle start,0.1387139140800034
9.138240000000224,68.54700000002049,59.408760000020266,core 3 cpu_idle,0.9017952724203077
0.0,9.137923000002047,9.137923000002047,core 4 cpu_idle start,0.13870910217853108
9.137923000002047,68.54700000002049,59.40907700001844,core 4 cpu_idle,0.9018000843217799
0.0,9.137891999998828,9.137891999998828,core 5 cpu_idle start,0.13870863161398223
9.137891999998828,68.54700000002049,59.40910800002166,core 5 cpu_idle,0.9018005548863288
0.0,9.138021999999182,9.138021999999182,core 6 cpu_idle start,0.1387106049489876
9.138021999999182,68.54700000002049,59.40897800002131,core 6 cpu_idle,0.9017985815513234
0.0,9.140545000002021,9.140545000002021,core 7 cpu_idle start,0.1387489028275307
9.140545000002021,68.54700000002049,59.40645500001847,core 7 cpu_idle,0.9017602836727804
