Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.492,60.492,screen dark,11.1238012896
0,60.492,60.492,wifi running,0.8290380206399999
0.0,9.312098000009428,9.312098000009428,core 0 cpu_idle start,0.14135299159114312
9.312098000009428,68.55100000000675,59.238901999997324,core 0 cpu_idle,0.8992169129089594
0.0,9.316063999998732,9.316063999998732,core 1 cpu_idle start,0.14141319348798076
9.316063999998732,68.55100000000675,59.23493600000802,core 1 cpu_idle,0.8991567110121218
0.0,9.313076999998884,9.313076999998884,core 2 cpu_idle start,0.14136785232148308
9.313076999998884,68.55100000000675,59.23792300000787,core 2 cpu_idle,0.8992020521786195
0.0,9.313401000006706,9.313401000006706,core 3 cpu_idle start,0.1413727704796018
9.313401000006706,68.55100000000675,59.237599000000046,core 3 cpu_idle,0.8991971340205007
0.0,9.3145050000021,9.3145050000021,core 4 cpu_idle start,0.14138952864753188
9.3145050000021,68.55100000000675,59.23649500000465,core 4 cpu_idle,0.8991803758525706
0.0,9.314775999999256,9.314775999999256,core 5 cpu_idle start,0.1413936422919887
9.314775999999256,68.55100000000675,59.236224000007496,core 5 cpu_idle,0.8991762622081138
0.0,9.314936000009766,9.314936000009766,core 6 cpu_idle start,0.14139607101214824
9.314936000009766,68.55100000000675,59.236063999996986,core 6 cpu_idle,0.8991738334879543
0.0,9.3145050000021,9.3145050000021,core 7 cpu_idle start,0.14138952864753188
9.3145050000021,68.55100000000675,59.23649500000465,core 7 cpu_idle,0.8991803758525706
