Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.618,60.618,screen dark,11.1469712784
0,40.779,40.779,wifi radio,10.981145693070001
40.779,60.618,19.839,wifi running,0.27189190787999995
0.0,9.136914999980945,9.136914999980945,core 0 cpu_idle start,0.13869380124221076
9.136914999980945,68.55399999997462,59.417084999993676,core 0 cpu_idle,0.9019216417574041
0.0,9.136903999984497,9.136903999984497,core 1 cpu_idle start,0.13869363426776468
9.136903999984497,68.55399999997462,59.417095999990124,core 1 cpu_idle,0.9019218087318501
0.0,9.140649999986636,9.140649999986636,core 2 cpu_idle start,0.13875049667479714
9.140649999986636,68.55399999997462,59.413349999987986,core 2 cpu_idle,0.9018649463248176
0.0,9.137776999996277,9.137776999996277,core 3 cpu_idle start,0.13870688597144348
9.137776999996277,68.55399999997462,59.416222999978345,core 3 cpu_idle,0.9019085570281713
0.0,9.139406000002054,9.139406000002054,core 4 cpu_idle start,0.1387316133770312
9.139406000002054,68.55399999997462,59.41459399997257,core 4 cpu_idle,0.9018838296225836
0.0,9.139758999983314,9.139758999983314,core 5 cpu_idle start,0.1387369717402467
9.139758999983314,68.55399999997462,59.41424099999131,core 5 cpu_idle,0.901878471259368
0.0,9.139976000005845,9.139976000005845,core 6 cpu_idle start,0.13874026569208872
9.139976000005845,68.55399999997462,59.41402399996878,core 6 cpu_idle,0.9018751773075261
0.0,9.143748999980744,9.143748999980744,core 7 cpu_idle start,0.13879753794520772
9.143748999980744,68.55399999997462,59.41025099999388,core 7 cpu_idle,0.9018179050544071
