Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.543,60.543,screen dark,11.217891384
0,21.96,21.96,wifi radio,5.958479268000001
21.96,27.227,5.2669999999999995,wifi scan,1.199174759
27.227,58.922,31.694999999999997,wifi running,0.437682594
58.922,60.543,1.6210000000000022,wifi radio,0.4398312793000007
0.0,8.986955000000307,8.986955000000307,core 0 cpu_idle start,0.13745547672500472
8.986955000000307,68.56500000000233,59.57804500000202,core 0 cpu_idle,0.911246198275031
0.0,8.987909999999829,8.987909999999829,core 1 cpu_idle start,0.1374700834499974
8.987909999999829,68.56500000000233,59.5770900000025,core 1 cpu_idle,0.9112315915500383
0.0,8.986912000000302,8.986912000000302,core 2 cpu_idle start,0.13745481904000464
8.986912000000302,68.56500000000233,59.578088000002026,core 2 cpu_idle,0.9112468559600311
0.0,8.986925000001065,8.986925000001065,core 3 cpu_idle start,0.1374550178750163
8.986925000001065,68.56500000000233,59.57807500000126,core 3 cpu_idle,0.9112466571250194
0.0,8.989187999999558,8.989187999999558,core 4 cpu_idle start,0.13748963045999324
8.989187999999558,68.56500000000233,59.57581200000277,core 4 cpu_idle,0.9112120445400425
0.0,8.987032000000909,8.987032000000909,core 5 cpu_idle start,0.1374566544400139
8.987032000000909,68.56500000000233,59.57796800000142,core 5 cpu_idle,0.9112450205600218
0.0,8.989088000002084,8.989088000002084,core 6 cpu_idle start,0.1374881009600319
8.989088000002084,68.56500000000233,59.575912000000244,core 6 cpu_idle,0.9112135740400038
0.0,8.989088999998785,8.989088999998785,core 7 cpu_idle start,0.13748811625498142
8.989088999998785,68.56500000000233,59.57591100000354,core 7 cpu_idle,0.9112135587450543
