Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.574,60.574,screen dark,11.138880171199999
0,20.136,20.136,wifi running,0.27596226912
20.136,24.917,4.781000000000002,wifi scan,1.0803037637000004
24.917,60.574,35.657,wifi running,0.4886763324399999
0.0,9.016906000004383,9.016906000004383,core 0 cpu_idle start,0.13687212462706652
9.016906000004383,69.5570000000007,60.540093999996316,core 0 cpu_idle,0.9189683568729441
0.0,9.020550999994157,9.020550999994157,core 1 cpu_idle start,0.1369274539044113
9.020550999994157,69.5570000000007,60.53644900000654,core 1 cpu_idle,0.9189130275955993
0.0,9.021735999995144,9.021735999995144,core 2 cpu_idle start,0.1369454416119263
9.021735999995144,69.5570000000007,60.535264000005554,core 2 cpu_idle,0.9188950398880843
0.0,9.016885999997612,9.016885999997612,core 3 cpu_idle start,0.13687182103696374
9.016885999997612,69.5570000000007,60.540114000003086,core 3 cpu_idle,0.9189686604630468
0.0,9.02083200000925,9.02083200000925,core 4 cpu_idle start,0.13693171934414042
9.02083200000925,69.5570000000007,60.53616799999145,core 4 cpu_idle,0.9189087621558703
0.0,9.068224999995437,9.068224999995437,core 5 cpu_idle start,0.13765112138743074
9.068224999995437,69.5570000000007,60.48877500000526,core 5 cpu_idle,0.9181893601125799
0.0,9.021562000008998,9.021562000008998,core 6 cpu_idle start,0.1369428003791366
9.021562000008998,69.5570000000007,60.5354379999917,core 6 cpu_idle,0.918897681120874
0.0,9.021345999994082,9.021345999994082,core 7 cpu_idle start,0.13693952160691017
9.021345999994082,69.5570000000007,60.535654000006616,core 7 cpu_idle,0.9189009598931005
