Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.598,60.598,screen dark,11.143293502399999
0,60.598,60.598,wifi running,0.83049074216
0.0,9.193857000005664,9.193857000005664,core 0 cpu_idle start,0.13955815233158597
9.193857000005664,68.55100000000675,59.35714300000109,core 0 cpu_idle,0.9010117521685165
0.0,9.197618000005605,9.197618000005605,core 1 cpu_idle start,0.13961524243108508
9.197618000005605,68.55100000000675,59.35338200000115,core 1 cpu_idle,0.9009546620690174
0.0,9.19422800000757,9.19422800000757,core 2 cpu_idle start,0.1395637839261149
9.19422800000757,68.55100000000675,59.35677199999918,core 2 cpu_idle,0.9010061205739877
0.0,9.196102000016253,9.196102000016253,core 3 cpu_idle start,0.13959223030924672
9.196102000016253,68.55100000000675,59.3548979999905,core 3 cpu_idle,0.9009776741908558
0.0,9.206233000004431,9.206233000004431,core 4 cpu_idle start,0.13974601382356727
9.206233000004431,68.55100000000675,59.34476700000232,core 4 cpu_idle,0.9008238906765352
0.0,9.206781000015326,9.206781000015326,core 5 cpu_idle start,0.13975433218973266
9.206781000015326,68.55100000000675,59.344218999991426,core 5 cpu_idle,0.9008155723103699
0.0,9.192891000013333,9.192891000013333,core 6 cpu_idle start,0.1395434889347024
9.192891000013333,68.55100000000675,59.35810899999342,core 6 cpu_idle,0.9010264155654001
0.0,9.32168800002546,9.32168800002546,core 7 cpu_idle start,0.14149856299638647
9.32168800002546,68.55100000000675,59.22931199998129,core 7 cpu_idle,0.899071341503716
