Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.547,60.547,screen dark,11.133915173599998
0,21.65,21.65,wifi radio,5.8300057445
21.65,30.307,8.657,wifi running,0.11864349243999998
30.307,39.258,8.951000000000004,wifi running,0.12267273892000005
39.258,44.03,4.7719999999999985,wifi scan,1.0782701443999996
44.03,48.954,4.9239999999999995,wifi radio,1.32595604092
48.954,51.173,2.219000000000001,wifi running,0.030411217480000013
51.173,60.547,9.373999999999995,wifi radio,2.5242713094199987
0.0,9.19009499999811,9.19009499999811,core 0 cpu_idle start,0.1395010470524713
9.19009499999811,68.54800000000978,59.35790500001167,core 0 cpu_idle,0.9010233189476772
0.0,9.184990999987349,9.184990999987349,core 1 cpu_idle start,0.13942357088430796
9.184990999987349,68.54800000000978,59.36300900002243,core 1 cpu_idle,0.9011007951158405
0.0,9.185640000010608,9.185640000010608,core 2 cpu_idle start,0.13943342238016102
9.185640000010608,68.54800000000978,59.36235999999917,core 2 cpu_idle,0.9010909436199874
0.0,9.185304999991786,9.185304999991786,core 3 cpu_idle start,0.13942833724737533
9.185304999991786,68.54800000000978,59.36269500001799,core 3 cpu_idle,0.9010960287527732
0.0,9.19016900000861,9.19016900000861,core 4 cpu_idle start,0.1395021703356307
9.19016900000861,68.54800000000978,59.35783100000117,core 4 cpu_idle,0.9010221956645178
0.0,9.190964000008535,9.190964000008535,core 5 cpu_idle start,0.13951423803812957
9.190964000008535,68.54800000000978,59.357036000001244,core 5 cpu_idle,0.901010127962019
0.0,9.20529600000009,9.20529600000009,core 6 cpu_idle start,0.13973179063200136
9.20529600000009,68.54800000000978,59.34270400000969,core 6 cpu_idle,0.900792575368147
0.0,9.202489999996033,9.202489999996033,core 7 cpu_idle start,0.13968919695493978
9.202489999996033,68.54800000000978,59.345510000013746,core 7 cpu_idle,0.9008351690452087
