Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.555,60.555,screen dark,11.135386283999999
0,22.509,22.509,wifi radio,6.061320983970001
22.509,33.224,10.714999999999996,wifi running,0.14684821779999993
33.224,51.527,18.303000000000004,wifi radio,4.928711091990001
51.527,60.548,9.021,wifi running,0.12363208332
60.548,60.555,0.006999999999997897,wifi radio,0.0018849903099994337
0.0,8.812208000017563,8.812208000017563,core 0 cpu_idle start,0.1337649113362666
8.812208000017563,68.55100000000675,59.73879199998919,core 0 cpu_idle,0.9068049931638359
0.0,8.812085000012303,8.812085000012303,core 1 cpu_idle start,0.13376304425768676
8.812085000012303,68.55100000000675,59.73891499999445,core 1 cpu_idle,0.9068068602424157
0.0,8.812400000024354,8.812400000024354,core 2 cpu_idle start,0.1337678258003697
8.812400000024354,68.55100000000675,59.7385999999824,core 2 cpu_idle,0.9068020786997328
0.0,8.81249700000626,8.81249700000626,core 3 cpu_idle start,0.13376929821159503
8.81249700000626,68.55100000000675,59.73850300000049,core 3 cpu_idle,0.9068006062885074
0.0,8.817078000021866,8.817078000021866,core 4 cpu_idle start,0.1338388355013319
8.817078000021866,68.55100000000675,59.73392199998489,core 4 cpu_idle,0.9067310689987707
0.0,8.812965000019176,8.812965000019176,core 5 cpu_idle start,0.13377640221779108
8.812965000019176,68.55100000000675,59.738034999987576,core 5 cpu_idle,0.9067935022823115
0.0,8.818437000008998,8.818437000008998,core 6 cpu_idle start,0.1338594644416366
8.818437000008998,68.55100000000675,59.732562999997754,core 6 cpu_idle,0.9067104400584659
0.0,8.811997000011615,8.811997000011615,core 7 cpu_idle start,0.13376170846167632
8.811997000011615,68.55100000000675,59.73900299999514,core 7 cpu_idle,0.9068081960384262
