Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.521,60.521,screen dark,11.129134064799999
0,29.135,29.135,wifi radio,7.845598954550001
29.135,33.129,3.993999999999996,wifi running,0.05473745047999994
33.129,60.521,27.392000000000003,wifi radio,7.3762363673600015
0.0,8.913096000003861,8.913096000003861,core 0 cpu_idle start,0.13529634073205862
8.913096000003861,68.54899999999907,59.63590399999521,core 0 cpu_idle,0.9052432047679273
0.0,8.910662000009324,8.910662000009324,core 1 cpu_idle start,0.13525939382914154
8.910662000009324,68.54899999999907,59.638337999989744,core 1 cpu_idle,0.9052801516708443
0.0,8.912362000002759,8.912362000002759,core 2 cpu_idle start,0.13528519897904187
8.912362000002759,68.54899999999907,59.63663799999631,core 2 cpu_idle,0.905254346520944
0.0,8.913284000009298,8.913284000009298,core 3 cpu_idle start,0.13529919447814115
8.913284000009298,68.54899999999907,59.63571599998977,core 3 cpu_idle,0.9052403510218447
0.0,8.909974000009242,8.909974000009242,core 4 cpu_idle start,0.1352489503331403
8.909974000009242,68.54899999999907,59.639025999989826,core 4 cpu_idle,0.9052905951668456
0.0,8.92150599998422,8.92150599998422,core 5 cpu_idle start,0.13542400032676047
8.92150599998422,68.54899999999907,59.62749400001485,core 5 cpu_idle,0.9051155451732255
0.0,8.919438000011723,8.919438000011723,core 6 cpu_idle start,0.13539260912117795
8.919438000011723,68.54899999999907,59.629561999987345,core 6 cpu_idle,0.9051469363788079
0.0,8.910050999984378,8.910050999984378,core 7 cpu_idle start,0.13525011915426285
8.910050999984378,68.54899999999907,59.63894900001469,core 7 cpu_idle,0.9052894263457231
