Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.475,60.475,screen dark,11.12067518
0,18.069,18.069,wifi radio,4.86569855877
18.069,60.475,42.406000000000006,wifi running,0.58117083752
0.0,9.175852000014856,9.175852000014856,core 0 cpu_idle start,0.1392848454342255
9.175852000014856,68.54300000000512,59.367147999990266,core 0 cpu_idle,0.9011636230658523
0.0,9.178697000010288,9.178697000010288,core 1 cpu_idle start,0.13932803111165618
9.178697000010288,68.54300000000512,59.364302999994834,core 1 cpu_idle,0.9011204373884216
0.0,9.176016000012169,9.176016000012169,core 2 cpu_idle start,0.13928733487218473
9.176016000012169,68.54300000000512,59.366983999992954,core 2 cpu_idle,0.9011611336278931
0.0,9.177204000006896,9.177204000006896,core 3 cpu_idle start,0.13930536811810468
9.177204000006896,68.54300000000512,59.36579599999823,core 3 cpu_idle,0.9011431003819731
0.0,9.186379000006127,9.186379000006127,core 4 cpu_idle start,0.139444640030593
9.186379000006127,68.54300000000512,59.356620999998995,core 4 cpu_idle,0.9010038284694848
0.0,9.186981000006199,9.186981000006199,core 5 cpu_idle start,0.1394537780895941
9.186981000006199,68.54300000000512,59.35601899999892,core 5 cpu_idle,0.9009946904104836
0.0,9.203994000010425,9.203994000010425,core 6 cpu_idle start,0.13971202692315826
9.203994000010425,68.54300000000512,59.3390059999947,core 6 cpu_idle,0.9007364415769196
0.0,9.210329000008642,9.210329000008642,core 7 cpu_idle start,0.1398081890556312
9.210329000008642,68.54300000000512,59.33267099999648,core 7 cpu_idle,0.9006402794444466
