Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.556,60.556,screen dark,11.220300128
0,45.828,45.828,wifi radio,12.434662472400003
45.828,59.481,13.652999999999999,wifi running,0.1885370076
59.481,60.556,1.0749999999999957,wifi radio,0.2916832974999989
0.0,8.901983999996446,8.901983999996446,core 0 cpu_idle start,0.13615584527994565
8.901983999996446,68.55299999999988,59.65101600000344,core 0 cpu_idle,0.9123622897200526
0.0,8.90194799999881,8.90194799999881,core 1 cpu_idle start,0.13615529465998183
8.90194799999881,68.55299999999988,59.65105200000107,core 1 cpu_idle,0.9123628403400165
0.0,8.90666500000225,8.90666500000225,core 2 cpu_idle start,0.1362274411750344
8.90666500000225,68.55299999999988,59.646334999997634,core 2 cpu_idle,0.9122906938249639
0.0,8.904545999997936,8.904545999997936,core 3 cpu_idle start,0.13619503106996844
8.904545999997936,68.55299999999988,59.64845400000195,core 3 cpu_idle,0.9123231039300299
0.0,8.905768999997235,8.905768999997235,core 4 cpu_idle start,0.13621373685495772
8.905768999997235,68.55299999999988,59.64723100000265,core 4 cpu_idle,0.9123043981450406
0.0,8.906019000001834,8.906019000001834,core 5 cpu_idle start,0.13621756060502807
8.906019000001834,68.55299999999988,59.64698099999805,core 5 cpu_idle,0.9123005743949703
0.0,8.906471000002057,8.906471000002057,core 6 cpu_idle start,0.13622447394503148
8.906471000002057,68.55299999999988,59.64652899999783,core 6 cpu_idle,0.9122936610549668
0.0,8.934221999996225,8.934221999996225,core 7 cpu_idle start,0.13664892548994229
8.934221999996225,68.55299999999988,59.61877800000366,core 7 cpu_idle,0.911869209510056
