Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.589,60.589,screen dark,11.226414632000001
0,38.012,38.012,wifi radio,10.313921399600002
38.012,40.175,2.1629999999999967,wifi running,0.029869299599999954
40.175,56.787,16.612000000000002,wifi radio,4.507388779600001
56.787,60.58,3.7929999999999993,wifi running,0.05237829559999999
60.58,60.589,0.009000000000000341,wifi radio,0.002441999700000093
0.0,8.978822000004584,8.978822000004584,core 0 cpu_idle start,0.13733108249007012
8.978822000004584,68.5480000000025,59.56917799999792,core 0 cpu_idle,0.9111105775099683
0.0,8.980970000004163,8.980970000004163,core 1 cpu_idle start,0.13736393615006368
8.980970000004163,68.5480000000025,59.56702999999834,core 1 cpu_idle,0.9110777238499747
0.0,8.980248000007123,8.980248000007123,core 2 cpu_idle start,0.13735289316010896
8.980248000007123,68.5480000000025,59.56775199999538,core 2 cpu_idle,0.9110887668399295
0.0,8.981497000007948,8.981497000007948,core 3 cpu_idle start,0.1373719966151216
8.981497000007948,68.5480000000025,59.566502999994555,core 3 cpu_idle,0.9110696633849168
0.0,8.978034000007028,8.978034000007028,core 4 cpu_idle start,0.1373190300301075
8.978034000007028,68.5480000000025,59.569965999995475,core 4 cpu_idle,0.9111226299699309
0.0,8.978633000006084,8.978633000006084,core 5 cpu_idle start,0.13732819173509306
8.978633000006084,68.5480000000025,59.56936699999642,core 5 cpu_idle,0.9111134682649453
0.0,9.318072000001848,9.318072000001848,core 6 cpu_idle start,0.14251991124002827
9.318072000001848,68.5480000000025,59.229928000000655,core 6 cpu_idle,0.9059217487600101
0.0,8.984397000007448,8.984397000007448,core 7 cpu_idle start,0.13741635211511394
8.984397000007448,68.5480000000025,59.563602999995055,core 7 cpu_idle,0.9110253078849244
