Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.597,60.597,screen dark,11.227896936
0,38.408,38.408,wifi radio,10.421369386400002
38.408,40.897,2.488999999999997,wifi running,0.034371098799999965
40.897,60.597,19.700000000000003,wifi radio,5.345266010000002
0.0,8.977148999998462,8.977148999998462,core 0 cpu_idle start,0.1373054939549765
8.977148999998462,69.55199999999604,60.57485099999758,core 0 cpu_idle,0.9264923460449631
0.0,8.972977999997966,8.972977999997966,core 1 cpu_idle start,0.1372416985099689
8.972977999997966,69.55199999999604,60.579021999998076,core 1 cpu_idle,0.9265561414899707
0.0,8.973271999995632,8.973271999995632,core 2 cpu_idle start,0.1372461952399332
8.973271999995632,69.55199999999604,60.57872800000041,core 2 cpu_idle,0.9265516447600064
0.0,8.972909999996773,8.972909999996773,core 3 cpu_idle start,0.13724065844995065
8.972909999996773,69.55199999999604,60.57908999999927,core 3 cpu_idle,0.9265571815499889
0.0,8.97420699999202,8.97420699999202,core 4 cpu_idle start,0.13726049606487797
8.97420699999202,69.55199999999604,60.57779300000402,core 4 cpu_idle,0.9265373439350616
0.0,8.985834999992221,8.985834999992221,core 5 cpu_idle start,0.13743834632488103
8.985834999992221,69.55199999999604,60.56616500000382,core 5 cpu_idle,0.9263594936750585
0.0,8.985939999991388,8.985939999991388,core 6 cpu_idle start,0.13743995229986827
8.985939999991388,69.55199999999604,60.566060000004654,core 6 cpu_idle,0.9263578877000712
0.0,8.973963999997068,8.973963999997068,core 7 cpu_idle start,0.13725677937995517
8.973963999997068,69.55199999999604,60.578035999998974,core 7 cpu_idle,0.9265410606199844
