Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.657,60.657,screen dark,11.154142941599998
0,18.243,18.243,wifi radio,4.91255403219
18.243,40.231,21.988000000000003,wifi running,0.30134378096000003
40.231,57.492,17.260999999999996,wifi radio,4.648116820129999
57.492,60.657,3.164999999999999,wifi running,0.043376071799999985
0.0,9.231022000007215,9.231022000007215,core 0 cpu_idle start,0.14012229844910953
9.231022000007215,68.55599999999686,59.32497799998964,core 0 cpu_idle,0.9005235035508428
0.0,9.231130000000121,9.231130000000121,core 1 cpu_idle start,0.14012393783500185
9.231130000000121,68.55599999999686,59.324869999996736,core 1 cpu_idle,0.9005218641649505
0.0,9.231140000003506,9.231140000003506,core 2 cpu_idle start,0.14012408963005324
9.231140000003506,68.55599999999686,59.32485999999335,core 2 cpu_idle,0.9005217123698991
0.0,9.231126000013319,9.231126000013319,core 3 cpu_idle start,0.14012387711720217
9.231126000013319,68.55599999999686,59.32487399998354,core 3 cpu_idle,0.9005219248827502
0.0,9.231109000000288,9.231109000000288,core 4 cpu_idle start,0.14012361906550438
9.231109000000288,68.55599999999686,59.32489099999657,core 4 cpu_idle,0.900522182934448
0.0,9.230978000006871,9.230978000006871,core 5 cpu_idle start,0.1401216305511043
9.230978000006871,68.55599999999686,59.325021999989985,core 5 cpu_idle,0.900524171448848
0.0,9.231136000002152,9.231136000002152,core 6 cpu_idle start,0.14012402891203268
9.231136000002152,68.55599999999686,59.324863999994704,core 6 cpu_idle,0.9005217730879196
0.0,9.231527000010828,9.231527000010828,core 7 cpu_idle start,0.14012996409666437
9.231527000010828,68.55599999999686,59.32447299998603,core 7 cpu_idle,0.9005158379032879
