Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.473,60.473,screen dark,11.1203074024
0,34.149,34.149,wifi radio,9.19579058517
34.149,45.887,11.738,wifi running,0.16086835096
45.887,60.473,14.585999999999999,wifi radio,3.9277812373799996
0.0,9.143964000002597,9.143964000002597,core 0 cpu_idle start,0.13880080153803942
9.143964000002597,69.5460000000021,60.4020359999995,core 0 cpu_idle,0.9168727054619924
0.0,9.144142999997712,9.144142999997712,core 1 cpu_idle start,0.13880351866846527
9.144142999997712,69.5460000000021,60.401857000004384,core 1 cpu_idle,0.9168699883315665
0.0,9.14415100000042,9.14415100000042,core 2 cpu_idle start,0.13880364010450638
9.14415100000042,69.5460000000021,60.401849000001675,core 2 cpu_idle,0.9168698668955254
0.0,9.14394199999515,9.14394199999515,core 3 cpu_idle start,0.1388004675889264
9.14394199999515,69.5460000000021,60.402058000006946,core 3 cpu_idle,0.9168730394111054
0.0,9.144839999993565,9.144839999993565,core 4 cpu_idle start,0.1388140987799023
9.144839999993565,69.5460000000021,60.40116000000853,core 4 cpu_idle,0.9168594082201295
0.0,9.155598999990616,9.155598999990616,core 5 cpu_idle start,0.13897741502035757
9.155598999990616,69.5460000000021,60.39040100001148,core 5 cpu_idle,0.9166960919796743
0.0,9.1499199999962,9.1499199999962,core 6 cpu_idle start,0.13889121063994234
9.1499199999962,69.5460000000021,60.396080000005895,core 6 cpu_idle,0.9167822963600895
0.0,9.147744000001694,9.147744000001694,core 7 cpu_idle start,0.13885818004802572
9.147744000001694,69.5460000000021,60.3982560000004,core 7 cpu_idle,0.9168153269520061
