Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.595,60.595,screen dark,11.142741835999999
0,39.197,39.197,wifi radio,10.555137883010001
39.197,45.656,6.458999999999996,wifi running,0.08852007827999994
45.656,60.595,14.939,wifi radio,4.0228386058700005
0.0,9.170833999989554,9.170833999989554,core 0 cpu_idle start,0.13920867470284143
9.170833999989554,68.55299999999988,59.38216600001033,core 0 cpu_idle,0.9013915887971569
0.0,9.170039999997243,9.170039999997243,core 1 cpu_idle start,0.13919662217995815
9.170039999997243,68.55299999999988,59.38296000000264,core 1 cpu_idle,0.9014036413200401
0.0,9.170087999998941,9.170087999998941,core 2 cpu_idle start,0.13919735079598392
9.170087999998941,68.55299999999988,59.38291200000094,core 2 cpu_idle,0.9014029127040143
0.0,9.172640999997384,9.172640999997384,core 3 cpu_idle start,0.1392361040594603
9.172640999997384,68.55299999999988,59.3803590000025,core 3 cpu_idle,0.9013641594405379
0.0,9.170839999991586,9.170839999991586,core 4 cpu_idle start,0.13920876577987226
9.170839999991586,68.55299999999988,59.3821600000083,core 4 cpu_idle,0.901391497720126
0.0,9.174156999986735,9.174156999986735,core 5 cpu_idle start,0.13925911618129866
9.174156999986735,68.55299999999988,59.37884300001315,core 5 cpu_idle,0.9013411473186996
0.0,9.17194399998698,9.17194399998698,core 6 cpu_idle start,0.13922552394780235
9.17194399998698,68.55299999999988,59.381056000012904,core 6 cpu_idle,0.9013747395521959
0.0,9.171947999988333,9.171947999988333,core 7 cpu_idle start,0.1392255846658229
9.171947999988333,68.55299999999988,59.38105200001155,core 7 cpu_idle,0.9013746788341753
