Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.472,60.472,screen dark,11.1201235136
0,28.659,28.659,wifi radio,7.717419613470001
28.659,51.665,23.006,wifi running,0.31529538951999997
51.665,56.385,4.719999999999999,wifi running,0.06468722239999998
56.385,60.472,4.087000000000003,wifi radio,1.100565056710001
0.0,9.148615999991307,9.148615999991307,core 0 cpu_idle start,0.13887141657186805
9.148615999991307,68.54699999999139,59.39838400000008,core 0 cpu_idle,0.9016377699280012
0.0,9.146868999989238,9.146868999989238,core 1 cpu_idle start,0.13884489798533664
9.146868999989238,68.54699999999139,59.40013100000215,core 1 cpu_idle,0.9016642885145326
0.0,9.146926000001258,9.146926000001258,core 2 cpu_idle start,0.1388457632170191
9.146926000001258,68.54699999999139,59.40007399999013,core 2 cpu_idle,0.9016634232828501
0.0,9.148793999993359,9.148793999993359,core 3 cpu_idle start,0.1388741185228992
9.148793999993359,68.54699999999139,59.39820599999803,core 3 cpu_idle,0.90163506797697
0.0,9.15209999999206,9.15209999999206,core 4 cpu_idle start,0.13892430194987948
9.15209999999206,68.54699999999139,59.394899999999325,core 4 cpu_idle,0.9015848845499898
0.0,9.150476999988314,9.150476999988314,core 5 cpu_idle start,0.1388996656213226
9.150476999988314,68.54699999999139,59.39652300000307,core 5 cpu_idle,0.9016095208785466
0.0,9.147163999994518,9.147163999994518,core 6 cpu_idle start,0.1388493759379168
9.147163999994518,68.54699999999139,59.39983599999687,core 6 cpu_idle,0.9016598105619524
0.0,9.148619999992661,9.148619999992661,core 7 cpu_idle start,0.1388714772898886
9.148619999992661,68.54699999999139,59.398379999998724,core 7 cpu_idle,0.9016377092099807
