Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.641,60.641,screen dark,11.151200720799999
0,15.816,15.816,wifi radio,4.25900096328
15.816,26.838,11.022,wifi running,0.15105562824
26.838,60.641,33.803,wifi radio,9.10261820699
0.0,9.627478000009432,9.627478000009432,core 0 cpu_idle start,0.1461403023011432
9.627478000009432,68.55100000000675,58.92352199999732,core 0 cpu_idle,0.8944296021989593
0.0,9.44452500002808,9.44452500002808,core 1 cpu_idle start,0.14336316723792622
9.44452500002808,68.55100000000675,59.10647499997867,core 1 cpu_idle,0.8972067372621763
0.0,9.444501000019955,9.444501000019955,core 2 cpu_idle start,0.1433628029298029
9.444501000019955,68.55100000000675,59.1064989999868,core 2 cpu_idle,0.8972071015702996
0.0,9.442178000026615,9.442178000026615,core 3 cpu_idle start,0.14332754095140401
9.442178000026615,68.55100000000675,59.10882199998014,core 3 cpu_idle,0.8972423635486985
0.0,9.560844000021461,9.560844000021461,core 4 cpu_idle start,0.14512883149832578
9.560844000021461,68.55100000000675,58.99015599998529,core 4 cpu_idle,0.8954410730017768
0.0,9.56043100001989,9.56043100001989,core 5 cpu_idle start,0.14512256236480192
9.56043100001989,68.55100000000675,58.99056899998686,core 5 cpu_idle,0.8954473421353006
0.0,10.014968000003137,10.014968000003137,core 6 cpu_idle start,0.1520222067560476
10.014968000003137,68.55100000000675,58.536032000003615,core 6 cpu_idle,0.8885476977440548
0.0,9.608643000014126,9.608643000014126,core 7 cpu_idle start,0.14585439641871442
9.608643000014126,68.55100000000675,58.942356999992626,core 7 cpu_idle,0.8947155080813881
