Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.636,60.636,screen dark,11.1502812768
0,15.659,15.659,wifi radio,4.21672332347
15.659,25.208,9.548999999999998,wifi running,0.13086828107999995
25.208,41.262,16.054000000000002,wifi radio,4.323090633820001
41.262,47.889,6.6270000000000024,wifi running,0.09082250484000003
47.889,60.636,12.747,wifi radio,3.43256735451
0.0,9.449203999974998,9.449203999974998,core 0 cpu_idle start,0.14343419211762048
9.449203999974998,68.54799999998068,59.09879600000568,core 0 cpu_idle,0.8970901738820862
0.0,9.5353119999927,9.5353119999927,core 1 cpu_idle start,0.1447412685038892
9.5353119999927,68.54799999998068,59.012687999987975,core 1 cpu_idle,0.8957830974958175
0.0,9.443902999977581,9.443902999977581,core 2 cpu_idle start,0.1433537255881597
9.443902999977581,68.54799999998068,59.104097000003094,core 2 cpu_idle,0.8971706404115469
0.0,9.443928999971831,9.443928999971831,core 3 cpu_idle start,0.1433541202550724
9.443928999971831,68.54799999998068,59.104071000008844,core 3 cpu_idle,0.8971702457446342
0.0,9.509201999986544,9.509201999986544,core 4 cpu_idle start,0.14434493175879576
9.509201999986544,68.54799999998068,59.03879799999413,core 4 cpu_idle,0.896179434240911
0.0,9.510562999988906,9.510562999988906,core 5 cpu_idle start,0.1443655910583316
9.510562999988906,68.54799999998068,59.03743699999177,core 5 cpu_idle,0.8961587749413751
0.0,9.508646999980556,9.508646999980556,core 6 cpu_idle start,0.14433650713620486
9.508646999980556,68.54799999998068,59.03935300000012,core 6 cpu_idle,0.8961878588635018
0.0,10.04371299999184,10.04371299999184,core 7 cpu_idle start,0.15245854148337615
10.04371299999184,68.54799999998068,58.504286999988835,core 7 cpu_idle,0.8880658245163305
