Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.66,60.66,screen dark,11.154694607999998
0,20.846,20.846,wifi radio,5.613501143180001
20.846,27.514,6.667999999999999,wifi running,0.09138440655999998
27.514,44.74,17.226000000000003,wifi radio,4.638691868580001
44.74,60.656,15.915999999999997,wifi running,0.21812750671999995
60.656,60.66,0.003999999999997783,wifi radio,0.001077137319999403
0.0,9.355026000004727,9.355026000004727,core 0 cpu_idle start,0.14200461716707177
9.355026000004727,68.54400000002352,59.18897400001879,core 0 cpu_idle,0.8984590308332853
0.0,9.357386000017868,9.357386000017868,core 1 cpu_idle start,0.14204044078727124
9.357386000017868,68.54400000002352,59.18661400000565,core 1 cpu_idle,0.8984232072130858
0.0,9.355855000001611,9.355855000001611,core 2 cpu_idle start,0.14201720097252446
9.355855000001611,68.54400000002352,59.188145000021905,core 2 cpu_idle,0.8984464470278325
0.0,9.359216999990167,9.359216999990167,core 3 cpu_idle start,0.14206823445135075
9.359216999990167,68.54400000002352,59.18478300003335,core 3 cpu_idle,0.8983954135490062
0.0,9.480646999989403,9.480646999989403,core 4 cpu_idle start,0.14391148113633914
9.480646999989403,68.54400000002352,59.06335300003411,core 4 cpu_idle,0.8965521668640178
0.0,9.362341000000015,9.362341000000015,core 5 cpu_idle start,0.14211565520950023
9.362341000000015,68.54400000002352,59.1816590000235,core 5 cpu_idle,0.8983479927908568
0.0,9.35867300000973,9.35867300000973,core 6 cpu_idle start,0.1420599768036477
9.35867300000973,68.54400000002352,59.185327000013785,core 6 cpu_idle,0.8984036711967093
0.0,9.358738000009907,9.358738000009907,core 7 cpu_idle start,0.14206096347115038
9.358738000009907,68.54400000002352,59.18526200001361,core 7 cpu_idle,0.8984026845292066
