Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.596,60.596,screen dark,11.1429257248
0,42.379,42.379,wifi radio,11.41200062107
42.379,60.596,18.217,wifi running,0.24966252763999996
0.0,9.248412000015378,9.248412000015378,core 0 cpu_idle start,0.14038626995423342
9.248412000015378,68.55499999999302,59.30658799997764,core 0 cpu_idle,0.9002443525456606
0.0,9.238884000020334,9.238884000020334,core 1 cpu_idle start,0.14024163967830866
9.238884000020334,68.55499999999302,59.31611599997268,core 1 cpu_idle,0.9003889828215853
0.0,9.238871000008658,9.238871000008658,core 2 cpu_idle start,0.14024144234463143
9.238871000008658,68.55499999999302,59.31612899998436,core 2 cpu_idle,0.9003891801552626
0.0,9.241952000011224,9.241952000011224,core 3 cpu_idle start,0.1402882103841704
9.241952000011224,68.55499999999302,59.31304799998179,core 3 cpu_idle,0.9003424121157236
0.0,9.247727000009036,9.247727000009036,core 4 cpu_idle start,0.14037587199663715
9.247727000009036,68.55499999999302,59.30727299998398,core 4 cpu_idle,0.9002547505032569
0.0,9.24838100001216,9.24838100001216,core 5 cpu_idle start,0.14038579938968457
9.24838100001216,68.55499999999302,59.306618999980856,core 5 cpu_idle,0.9002448231102094
0.0,9.296013000013772,9.296013000013772,core 6 cpu_idle start,0.14110882933370905
9.296013000013772,68.55499999999302,59.25898699997924,core 6 cpu_idle,0.899521793166185
0.0,9.271118000004208,9.271118000004208,core 7 cpu_idle start,0.14073093568106387
9.271118000004208,68.55499999999302,59.28388199998881,core 7 cpu_idle,0.8998996868188301
