Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.774,60.774,screen dark,11.1756579312
0,21.709,21.709,wifi radio,5.845893519970001
21.709,22.891,1.1819999999999986,wifi running,0.01619921543999998
22.891,27.634,4.743000000000002,wifi scan,1.0717173711000003
27.634,30.521,2.8870000000000005,wifi running,0.03956610404
30.521,47.315,16.793999999999997,wifi radio,4.52236103802
47.315,60.768,13.453000000000003,wifi running,0.18437228876000003
60.768,60.774,0.006000000000000227,wifi radio,0.0016157059800000614
0.0,10.449999000004027,10.449999000004027,core 0 cpu_idle start,0.15862575982056112
10.449999000004027,69.55800000001909,59.108001000015065,core 0 cpu_idle,0.8972299011797287
0.0,10.67732899999828,10.67732899999828,core 1 cpu_idle start,0.1620765155554739
10.67732899999828,69.55800000001909,58.88067100002081,core 1 cpu_idle,0.893779145444816
0.0,10.448969000019133,10.448969000019133,core 2 cpu_idle start,0.15861012493579044
10.448969000019133,69.55800000001909,59.10903099999996,core 2 cpu_idle,0.8972455360644994
0.0,10.449702000012621,10.449702000012621,core 3 cpu_idle start,0.1586212515091916
10.449702000012621,69.55800000001909,59.10829800000647,core 3 cpu_idle,0.8972344094910982
0.0,10.455279999994673,10.455279999994673,core 4 cpu_idle start,0.15870592275991913
10.455279999994673,69.55800000001909,59.10272000002442,core 4 cpu_idle,0.8971497382403707
0.0,10.455956999998307,10.455956999998307,core 5 cpu_idle start,0.1587161992814743
10.455956999998307,69.55800000001909,59.102043000020785,core 5 cpu_idle,0.8971394617188155
0.0,10.505338999995729,10.505338999995729,core 6 cpu_idle start,0.15946579335043518
10.505338999995729,69.55800000001909,59.05266100002336,core 6 cpu_idle,0.8963898676498546
0.0,10.684785000019474,10.684785000019474,core 7 cpu_idle start,0.1621896939077956
10.684785000019474,69.55800000001909,58.87321499999962,core 7 cpu_idle,0.8936659670924942
