Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.586,60.586,screen dark,11.1410868368
0,22.539,22.539,wifi radio,6.0693995138700005
22.539,52.942,30.403,wifi running,0.41667068275999997
52.942,60.586,7.643999999999998,wifi radio,2.0584094185199997
0.0,9.195829000003869,9.195829000003869,core 0 cpu_idle start,0.13958808630555872
9.195829000003869,69.55600000001141,60.36017100000754,core 0 cpu_idle,0.9162372156946145
0.0,9.184634000004735,9.184634000004735,core 1 cpu_idle start,0.13941815180307188
9.184634000004735,69.55600000001141,60.371366000006674,core 1 cpu_idle,0.9164071501971013
0.0,9.184669000009308,9.184669000009308,core 2 cpu_idle start,0.1394186830856413
9.184669000009308,69.55600000001141,60.3713310000021,core 2 cpu_idle,0.9164066189145319
0.0,9.18223500001477,9.18223500001477,core 3 cpu_idle start,0.1393817361827242
9.18223500001477,69.55600000001141,60.37376499999664,core 3 cpu_idle,0.916443565817449
0.0,9.182001000008313,9.182001000008313,core 4 cpu_idle start,0.1393781841796262
9.182001000008313,69.55600000001141,60.373999000003096,core 4 cpu_idle,0.916447117820547
0.0,9.181895999994595,9.181895999994595,core 5 cpu_idle start,0.13937659033191796
9.181895999994595,69.55600000001141,60.374104000016814,core 5 cpu_idle,0.9164487116682553
0.0,9.278002000006381,9.278002000006381,core 6 cpu_idle start,0.14083543135909687
9.278002000006381,69.55600000001141,60.27799800000503,core 6 cpu_idle,0.9149898706410763
0.0,9.186461000004783,9.186461000004783,core 7 cpu_idle start,0.13944588474957262
9.186461000004783,69.55600000001141,60.369539000006625,core 7 cpu_idle,0.9163794172506006
