Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,60.489,60.489,screen dark,11.1232496232
0,24.942,24.942,wifi radio,6.716489758860001
24.942,27.461,2.5189999999999984,wifi running,0.03452269347999998
27.461,32.438,4.977000000000004,wifi running,0.06820938684000005
32.438,37.186,4.7479999999999976,wifi scan,1.0728471595999993
37.186,43.722,6.536000000000001,wifi radio,1.7600423808800005
43.722,60.489,16.766999999999996,wifi running,0.22979039363999992
0.0,9.269804999988992,9.269804999988992,core 0 cpu_idle start,0.1407110049973329
9.269804999988992,69.5570000000007,60.28719500001171,core 0 cpu_idle,0.9151294765026777
0.0,9.269300000014482,9.269300000014482,core 1 cpu_idle start,0.14070333935021984
9.269300000014482,69.5570000000007,60.287699999986216,core 1 cpu_idle,0.9151371421497908
0.0,9.270420999993803,9.270420999993803,core 2 cpu_idle start,0.14072035556940593
9.270420999993803,69.5570000000007,60.286579000006896,core 2 cpu_idle,0.9151201259306047
0.0,9.27076099999249,9.27076099999249,core 3 cpu_idle start,0.140725516599386
9.27076099999249,69.5570000000007,60.28623900000821,core 3 cpu_idle,0.9151149649006246
0.0,9.269264000002295,9.269264000002295,core 4 cpu_idle start,0.14070279288803483
9.269264000002295,69.5570000000007,60.287735999998404,core 4 cpu_idle,0.9151376886119758
0.0,9.269748999999138,9.269748999999138,core 5 cpu_idle start,0.14071015494548691
9.269748999999138,69.5570000000007,60.28725100000156,core 5 cpu_idle,0.9151303265545238
0.0,9.301930000016,9.301930000016,core 6 cpu_idle start,0.14119864643524288
9.301930000016,69.5570000000007,60.2550699999847,core 6 cpu_idle,0.9146418350647677
0.0,9.270950000005541,9.270950000005541,core 7 cpu_idle start,0.14072838552508413
9.270950000005541,69.5570000000007,60.28604999999516,core 7 cpu_idle,0.9151120959749265
